,Date,LastTradePrice,Max,Min,AvgPrice,%chg,Volume,TurnoverBestMKD,TotalTurnoverMKD
76,18/07/2024,"95,00",,,"95,00","0,00",0,0,0
77,17/07/2024,"95,00",,,"95,00","0,00",0,0,0
78,16/07/2024,"95,00",,,"95,00","0,00",0,0,0
79,15/07/2024,"95,00",,,"95,00","0,00",0,0,0
80,12/07/2024,"95,00",,,"95,00","0,00",0,0,0
81,11/07/2024,"95,00",,,"95,00","0,00",0,0,0
82,10/07/2024,"95,00",,,"95,00","0,00",0,0,0
83,09/07/2024,"95,00",,,"95,00","0,00",0,0,0
84,08/07/2024,"95,00",,,"95,00","0,00",0,0,0
85,05/07/2024,"95,00",,,"95,00","0,00",0,0,0
86,04/07/2024,"95,00",,,"95,00","0,00",0,0,0
87,03/07/2024,"95,00",,,"95,00","0,00",0,0,0
88,02/07/2024,"95,00",,,"95,00","0,00",0,0,0
89,01/07/2024,"95,00",,,"95,00","0,00",0,0,0
90,28/06/2024,"95,00",,,"95,00","0,00",0,0,0
91,27/06/2024,"95,00",,,"95,00","0,00",0,0,0
92,26/06/2024,"95,00",,,"95,00","0,00",0,0,0
93,25/06/2024,"95,00",,,"95,00","0,00",0,0,0
94,24/06/2024,"95,00",,,"95,00","0,00",0,0,0
95,20/06/2024,"95,00",,,"95,00","0,00",0,0,0
96,19/06/2024,"95,00",,,"95,00","0,00",0,0,0
97,18/06/2024,"95,00",,,"95,00","0,00",0,0,0
98,17/06/2024,"95,00",,,"95,00","0,00",0,0,0
99,14/06/2024,"95,00",,,"95,00","0,00",0,0,0
100,13/06/2024,"95,00",,,"95,00","0,00",0,0,0
101,12/06/2024,"95,00",,,"95,00","0,00",0,0,0
102,11/06/2024,"95,00",,,"95,00","0,00",0,0,0
103,10/06/2024,"95,00",,,"95,00","0,00",0,0,0
104,07/06/2024,"95,00",,,"95,00","0,00",0,0,0
105,06/06/2024,"95,00",,,"95,00","0,00",0,0,0
106,05/06/2024,"95,00",,,"95,00","0,00",0,0,0
107,04/06/2024,"95,00",,,"95,00","0,00",0,0,0
108,03/06/2024,"95,00",,,"95,00","0,00",0,0,0
109,31/05/2024,"95,00",,,"95,00","0,00",0,0,0
110,30/05/2024,"95,00",,,"95,00","0,00",0,0,0
111,29/05/2024,"95,00",,,"95,00","0,00",0,0,0
112,28/05/2024,"95,00",,,"95,00","0,00",0,0,0
113,27/05/2024,"95,00",,,"95,00","0,00",0,0,0
114,23/05/2024,"95,00",,,"95,00","0,00",0,0,0
115,22/05/2024,"95,00",,,"95,00","0,00",0,0,0
116,21/05/2024,"95,00",,,"95,00","0,00",0,0,0
117,20/05/2024,"95,00",,,"95,00","0,00",0,0,0
118,17/05/2024,"95,00",,,"95,00","0,00",0,0,0
119,16/05/2024,"95,00",,,"95,00","0,00",0,0,0
120,15/05/2024,"95,00",,,"95,00","0,00",0,0,0
121,14/05/2024,"95,00",,,"95,00","0,00",0,0,0
122,13/05/2024,"95,00",,,"95,00","0,00",0,0,0
123,10/05/2024,"95,00",,,"95,00","0,00",0,0,0
124,09/05/2024,"95,00",,,"95,00","0,00",0,0,0
125,07/05/2024,"95,00","95,00","95,00","95,00","2,15",307,29.165,29.165
126,02/05/2024,"93,00",,,"93,00","0,00",0,0,0
127,30/04/2024,"93,00",,,"93,00","0,00",0,0,0
128,29/04/2024,"93,00",,,"93,00","0,00",0,0,0
129,26/04/2024,"93,00",,,"93,00","0,00",0,0,0
130,25/04/2024,"93,00",,,"93,00","0,00",0,0,0
131,23/04/2024,"93,00",,,"93,00","0,00",0,0,0
132,22/04/2024,"93,00",,,"93,00","0,00",0,0,0
133,19/04/2024,"93,00",,,"93,00","0,00",0,0,0
134,18/04/2024,"93,00",,,"93,00","0,00",0,0,0
135,17/04/2024,"93,00","93,00","93,00","93,00","2,20",307,28.551,28.551
136,29/12/2015,"91,00",,,"91,00","0,00",0,0,0
137,28/12/2015,"91,00",,,"91,00","0,00",0,0,0
138,25/12/2015,"91,00",,,"91,00","0,00",0,0,0
139,24/12/2015,"91,00",,,"91,00","0,00",0,0,0
140,23/12/2015,"91,00",,,"91,00","0,00",0,0,0
141,22/12/2015,"91,00",,,"91,00","0,00",0,0,0
142,21/12/2015,"91,00",,,"91,00","0,00",0,0,0
143,18/12/2015,"91,00",,,"91,00","0,00",0,0,0
144,17/12/2015,"91,00",,,"91,00","0,00",0,0,0
145,16/12/2015,"91,00",,,"91,00","0,00",0,0,0
146,15/12/2015,"91,00",,,"91,00","0,00",0,0,0
147,14/12/2015,"91,00",,,"91,00","0,00",0,0,0
148,11/12/2015,"91,00",,,"91,00","0,00",0,0,0
149,10/12/2015,"91,00",,,"91,00","0,00",0,0,0
150,09/12/2015,"91,00",,,"91,00","0,00",0,0,0
151,07/12/2015,"91,00",,,"91,00","0,00",0,0,0
152,04/12/2015,"91,00",,,"91,00","0,00",0,0,0
153,03/12/2015,"91,00",,,"91,00","0,00",0,0,0
154,01/12/2015,"91,00",,,"91,00","0,00",0,0,0
155,30/11/2015,"91,00",,,"91,00","0,00",0,0,0
156,27/11/2015,"91,00",,,"91,00","0,00",0,0,0
157,26/11/2015,"91,00",,,"91,00","0,00",0,0,0
158,25/11/2015,"91,00",,,"91,00","0,00",0,0,0
159,24/11/2015,"91,00",,,"91,00","0,00",0,0,0
160,23/11/2015,"91,00",,,"91,00","0,00",0,0,0
161,20/11/2015,"91,00",,,"91,00","0,00",0,0,0
162,19/11/2015,"91,00",,,"91,00","0,00",0,0,0
163,18/11/2015,"91,00",,,"91,00","0,00",0,0,0
164,17/11/2015,"91,00",,,"91,00","0,00",0,0,0
165,16/11/2015,"91,00",,,"91,00","0,00",0,0,0
166,13/11/2015,"91,00",,,"91,00","0,00",0,0,0
167,13/11/2015,"91,00",,,"91,00","0,00",0,0,0
168,12/11/2015,"91,00",,,"91,00","0,00",0,0,0
169,11/11/2015,"91,00",,,"91,00","0,00",0,0,0
170,10/11/2015,"91,00",,,"91,00","0,00",0,0,0
171,09/11/2015,"91,00",,,"91,00","0,00",0,0,0
172,06/11/2015,"91,00",,,"91,00","0,00",0,0,0
173,05/11/2015,"91,00",,,"91,00","0,00",0,0,0
174,04/11/2015,"91,00",,,"91,00","0,00",0,0,0
175,03/11/2015,"91,00",,,"91,00","0,00",0,0,0
176,02/11/2015,"91,00",,,"91,00","0,00",0,0,0
177,30/10/2015,"91,00",,,"91,00","0,00",0,0,0
178,29/10/2015,"91,00",,,"91,00","0,00",0,0,0
179,28/10/2015,"91,00",,,"91,00","0,00",0,0,0
180,27/10/2015,"91,00",,,"91,00","0,00",0,0,0
181,26/10/2015,"91,00",,,"91,00","0,00",0,0,0
182,22/10/2015,"91,00",,,"91,00","0,00",0,0,0
183,21/10/2015,"91,00",,,"91,00","0,00",0,0,0
184,20/10/2015,"91,00",,,"91,00","0,00",0,0,0
185,19/10/2015,"91,00",,,"91,00","0,00",0,0,0
186,16/10/2015,"91,00",,,"91,00","0,00",0,0,0
187,15/10/2015,"91,00",,,"91,00","0,00",0,0,0
188,14/10/2015,"91,00",,,"91,00","0,00",0,0,0
189,13/10/2015,"91,00",,,"91,00","0,00",0,0,0
190,09/10/2015,"91,00",,,"91,00","0,00",0,0,0
191,08/10/2015,"91,00",,,"91,00","0,00",0,0,0
192,07/10/2015,"91,00",,,"91,00","0,00",0,0,0
193,06/10/2015,"91,00",,,"91,00","0,00",0,0,0
194,05/10/2015,"91,00",,,"91,00","0,00",0,0,0
195,02/10/2015,"91,00",,,"91,00","0,00",0,0,0
196,01/10/2015,"91,00",,,"91,00","0,00",0,0,0
197,30/09/2015,"91,00",,,"91,00","0,00",0,0,0
198,29/09/2015,"91,00",,,"91,00","0,00",0,0,0
199,28/09/2015,"91,00",,,"91,00","0,00",0,0,0
200,25/09/2015,"91,00",,,"91,00","0,00",0,0,0
201,24/09/2015,"91,00",,,"91,00","0,00",0,0,0
202,23/09/2015,"91,00",,,"91,00","0,00",0,0,0
203,22/09/2015,"91,00",,,"91,00","0,00",0,0,0
204,21/09/2015,"91,00",,,"91,00","0,00",0,0,0
205,18/09/2015,"91,00",,,"91,00","0,00",0,0,0
206,17/09/2015,"91,00",,,"91,00","0,00",0,0,0
207,16/09/2015,"91,00",,,"91,00","0,00",0,0,0
208,15/09/2015,"91,00",,,"91,00","0,00",0,0,0
209,14/09/2015,"91,00",,,"91,00","0,00",0,0,0
210,11/09/2015,"91,00",,,"91,00","0,00",0,0,0
211,10/09/2015,"91,00",,,"91,00","0,00",0,0,0
212,09/09/2015,"91,00",,,"91,00","0,00",0,0,0
213,07/09/2015,"91,00",,,"91,00","0,00",0,0,0
214,04/09/2015,"91,00",,,"91,00","0,00",0,0,0
215,03/09/2015,"91,00",,,"91,00","0,00",0,0,0
216,02/09/2015,"91,00",,,"91,00","0,00",0,0,0
217,01/09/2015,"91,00",,,"91,00","0,00",0,0,0
218,31/08/2015,"91,00",,,"91,00","0,00",0,0,0
219,27/08/2015,"91,00",,,"91,00","0,00",0,0,0
220,26/08/2015,"91,00",,,"91,00","0,00",0,0,0
221,25/08/2015,"91,00",,,"91,00","0,00",0,0,0
222,24/08/2015,"91,00",,,"91,00","0,00",0,0,0
223,21/08/2015,"91,00",,,"91,00","0,00",0,0,0
224,20/08/2015,"91,00",,,"91,00","0,00",0,0,0
225,19/08/2015,"91,00",,,"91,00","0,00",0,0,0
226,18/08/2015,"91,00",,,"91,00","0,00",0,0,0
227,17/08/2015,"91,00",,,"91,00","0,00",0,0,0
228,14/08/2015,"91,00",,,"91,00","0,00",0,0,0
229,13/08/2015,"91,00",,,"91,00","0,00",0,0,0
230,12/08/2015,"91,00",,,"91,00","0,00",0,0,0
231,11/08/2015,"91,00",,,"91,00","0,00",0,0,0
232,10/08/2015,"91,00",,,"91,00","0,00",0,0,0
233,07/08/2015,"91,00",,,"91,00","0,00",0,0,0
234,06/08/2015,"91,00",,,"91,00","0,00",0,0,0
235,05/08/2015,"91,00",,,"91,00","0,00",0,0,0
236,04/08/2015,"91,00",,,"91,00","0,00",0,0,0
237,31/07/2015,"91,00",,,"91,00","0,00",0,0,0
238,30/07/2015,"91,00",,,"91,00","0,00",0,0,0
239,29/07/2015,"91,00",,,"91,00","0,00",0,0,0
240,28/07/2015,"91,00",,,"91,00","0,00",0,0,0
241,27/07/2015,"91,00",,,"91,00","0,00",0,0,0
242,24/07/2015,"91,00",,,"91,00","0,00",0,0,0
243,23/07/2015,"91,00",,,"91,00","0,00",0,0,0
244,22/07/2015,"91,00",,,"91,00","0,00",0,0,0
245,21/07/2015,"91,00",,,"91,00","0,00",0,0,0
246,20/07/2015,"91,00",,,"91,00","0,00",0,0,0
247,16/07/2015,"91,00",,,"91,00","0,00",0,0,0
248,15/07/2015,"91,00",,,"91,00","0,00",0,0,0
249,14/07/2015,"91,00",,,"91,00","0,00",0,0,0
250,13/07/2015,"91,00",,,"91,00","0,00",0,0,0
251,10/07/2015,"91,00",,,"91,00","0,00",0,0,0
252,09/07/2015,"91,00",,,"91,00","0,00",0,0,0
253,08/07/2015,"91,00",,,"91,00","0,00",0,0,0
254,07/07/2015,"91,00",,,"91,00","0,00",0,0,0
255,06/07/2015,"91,00",,,"91,00","0,00",0,0,0
256,03/07/2015,"91,00",,,"91,00","0,00",0,0,0
257,02/07/2015,"91,00",,,"91,00","0,00",0,0,0
258,01/07/2015,"91,00",,,"91,00","0,00",0,0,0
259,30/06/2015,"91,00",,,"91,00","0,00",0,0,0
260,29/06/2015,"91,00",,,"91,00","0,00",0,0,0
261,26/06/2015,"91,00",,,"91,00","0,00",0,0,0
262,25/06/2015,"91,00",,,"91,00","0,00",0,0,0
263,24/06/2015,"91,00",,,"91,00","0,00",0,0,0
264,23/06/2015,"91,00",,,"91,00","0,00",0,0,0
265,22/06/2015,"91,00",,,"91,00","0,00",0,0,0
266,19/06/2015,"91,00",,,"91,00","0,00",0,0,0
267,18/06/2015,"91,00",,,"91,00","0,00",0,0,0
268,17/06/2015,"91,00",,,"91,00","0,00",0,0,0
269,16/06/2015,"91,00",,,"91,00","0,00",0,0,0
270,15/06/2015,"91,00",,,"91,00","0,00",0,0,0
271,12/06/2015,"91,00",,,"91,00","0,00",0,0,0
272,11/06/2015,"91,00",,,"91,00","0,00",0,0,0
273,10/06/2015,"91,00",,,"91,00","0,00",0,0,0
274,09/06/2015,"91,00",,,"91,00","0,00",0,0,0
275,08/06/2015,"91,00",,,"91,00","0,00",0,0,0
276,05/06/2015,"91,00",,,"91,00","0,00",0,0,0
277,04/06/2015,"91,00",,,"91,00","0,00",0,0,0
278,03/06/2015,"91,00",,,"91,00","0,00",0,0,0
279,02/06/2015,"91,00",,,"91,00","0,00",0,0,0
280,01/06/2015,"91,00",,,"91,00","0,00",0,0,0
281,28/05/2015,"91,00",,,"91,00","0,00",0,0,0
282,27/05/2015,"91,00",,,"91,00","0,00",0,0,0
283,26/05/2015,"91,00",,,"91,00","0,00",0,0,0
284,22/05/2015,"91,00",,,"91,00","0,00",0,0,0
285,21/05/2015,"91,00",,,"91,00","0,00",0,0,0
286,20/05/2015,"91,00",,,"91,00","0,00",0,0,0
287,19/05/2015,"91,00",,,"91,00","0,00",0,0,0
288,18/05/2015,"91,00",,,"91,00","0,00",0,0,0
289,15/05/2015,"91,00",,,"91,00","0,00",0,0,0
290,14/05/2015,"91,00",,,"91,00","0,00",0,0,0
291,13/05/2015,"91,00",,,"91,00","0,00",0,0,0
292,12/05/2015,"91,00",,,"91,00","0,00",0,0,0
293,11/05/2015,"91,00",,,"91,00","0,00",0,0,0
294,08/05/2015,"91,00",,,"91,00","0,00",0,0,0
295,07/05/2015,"91,00",,,"91,00","0,00",0,0,0
296,06/05/2015,"91,00",,,"91,00","0,00",0,0,0
297,05/05/2015,"91,00",,,"91,00","0,00",0,0,0
298,04/05/2015,"91,00",,,"91,00","0,00",0,0,0
299,30/04/2015,"91,00",,,"91,00","0,00",0,0,0
300,29/04/2015,"91,00",,,"91,00","0,00",0,0,0
301,28/04/2015,"91,00",,,"91,00","0,00",0,0,0
302,27/04/2015,"91,00",,,"91,00","0,00",0,0,0
303,24/04/2015,"91,00",,,"91,00","0,00",0,0,0
304,23/04/2015,"91,00",,,"91,00","0,00",0,0,0
305,22/04/2015,"91,00",,,"91,00","0,00",0,0,0
306,21/04/2015,"91,00",,,"91,00","0,00",0,0,0
307,20/04/2015,"91,00",,,"91,00","0,00",0,0,0
308,17/04/2015,"91,00",,,"91,00","0,00",0,0,0
309,16/04/2015,"91,00",,,"91,00","0,00",0,0,0
310,15/04/2015,"91,00",,,"91,00","0,00",0,0,0
311,14/04/2015,"91,00",,,"91,00","0,00",0,0,0
312,09/04/2015,"91,00",,,"91,00","0,00",0,0,0
313,08/04/2015,"91,00",,,"91,00","0,00",0,0,0
314,07/04/2015,"91,00",,,"91,00","0,00",0,0,0
315,06/04/2015,"91,00",,,"91,00","0,00",0,0,0
316,03/04/2015,"91,00",,,"91,00","0,00",0,0,0
317,02/04/2015,"91,00",,,"91,00","0,00",0,0,0
318,01/04/2015,"91,00",,,"91,00","0,00",0,0,0
319,31/03/2015,"91,00",,,"91,00","0,00",0,0,0
320,30/03/2015,"91,00",,,"91,00","0,00",0,0,0
321,27/03/2015,"91,00",,,"91,00","0,00",0,0,0
322,26/03/2015,"91,00",,,"91,00","0,00",0,0,0
323,25/03/2015,"91,00",,,"91,00","0,00",0,0,0
324,24/03/2015,"91,00",,,"91,00","0,00",0,0,0
325,23/03/2015,"91,00",,,"91,00","0,00",0,0,0
326,20/03/2015,"91,00",,,"91,00","0,00",0,0,0
327,19/03/2015,"91,00",,,"91,00","0,00",0,0,0
328,18/03/2015,"91,00",,,"91,00","0,00",0,0,0
329,17/03/2015,"91,00",,,"91,00","0,00",0,0,0
330,16/03/2015,"91,00",,,"91,00","0,00",0,0,0
331,13/03/2015,"91,00",,,"91,00","0,00",0,0,0
332,12/03/2015,"91,00",,,"91,00","0,00",0,0,0
333,11/03/2015,"91,00",,,"91,00","0,00",0,0,0
334,10/03/2015,"91,00",,,"91,00","0,00",0,0,0
335,09/03/2015,"91,00",,,"91,00","0,00",0,0,0
336,06/03/2015,"91,00",,,"91,00","0,00",0,0,0
337,05/03/2015,"91,00",,,"91,00","0,00",0,0,0
338,04/03/2015,"91,00",,,"91,00","0,00",0,0,0
339,03/03/2015,"91,00",,,"91,00","0,00",0,0,0
340,02/03/2015,"91,00",,,"91,00","0,00",0,0,0
341,27/02/2015,"91,00",,,"91,00","0,00",0,0,0
342,26/02/2015,"91,00",,,"91,00","0,00",0,0,0
343,25/02/2015,"91,00",,,"91,00","0,00",0,0,0
344,24/02/2015,"91,00",,,"91,00","0,00",0,0,0
345,23/02/2015,"91,00",,,"91,00","0,00",0,0,0
346,20/02/2015,"91,00",,,"91,00","0,00",0,0,0
347,19/02/2015,"91,00",,,"91,00","0,00",0,0,0
348,18/02/2015,"91,00",,,"91,00","0,00",0,0,0
349,17/02/2015,"91,00",,,"91,00","0,00",0,0,0
350,16/02/2015,"91,00",,,"91,00","0,00",0,0,0
351,13/02/2015,"91,00",,,"91,00","0,00",0,0,0
352,12/02/2015,"91,00",,,"91,00","0,00",0,0,0
353,11/02/2015,"91,00",,,"91,00","0,00",0,0,0
354,10/02/2015,"91,00",,,"91,00","0,00",0,0,0
355,09/02/2015,"91,00",,,"91,00","0,00",0,0,0
356,06/02/2015,"91,00",,,"91,00","0,00",0,0,0
357,05/02/2015,"91,00",,,"91,00","0,00",0,0,0
358,04/02/2015,"91,00",,,"91,00","0,00",0,0,0
359,03/02/2015,"91,00",,,"91,00","0,00",0,0,0
360,02/02/2015,"91,00",,,"91,00","0,00",0,0,0
361,30/01/2015,"91,00",,,"91,00","0,00",0,0,0
362,29/01/2015,"91,00",,,"91,00","0,00",0,0,0
363,28/01/2015,"91,00",,,"91,00","0,00",0,0,0
364,27/01/2015,"91,00",,,"91,00","0,00",0,0,0
365,26/01/2015,"91,00",,,"91,00","0,00",0,0,0
366,23/01/2015,"91,00",,,"91,00","0,00",0,0,0
367,22/01/2015,"91,00",,,"91,00","0,00",0,0,0
368,21/01/2015,"91,00",,,"91,00","0,00",0,0,0
369,20/01/2015,"91,00",,,"91,00","0,00",0,0,0
370,16/01/2015,"91,00",,,"91,00","0,00",0,0,0
371,15/01/2015,"91,00",,,"91,00","0,00",0,0,0
372,14/01/2015,"91,00",,,"91,00","0,00",0,0,0
373,13/01/2015,"91,00",,,"91,00","0,00",0,0,0
374,12/01/2015,"91,00",,,"91,00","0,00",0,0,0
375,09/01/2015,"91,00",,,"91,00","0,00",0,0,0
376,08/01/2015,"91,00",,,"91,00","0,00",0,0,0
377,05/01/2015,"91,00",,,"91,00","0,00",0,0,0
378,02/01/2015,"91,00",,,"91,00","0,00",0,0,0
379,30/12/2014,"91,00",,,"91,00","0,00",0,0,0
380,29/12/2014,"91,00",,,"91,00","0,00",0,0,0
381,26/12/2014,"91,00",,,"91,00","0,00",0,0,0
382,25/12/2014,"91,00",,,"91,00","0,00",0,0,0
383,24/12/2014,"91,00",,,"91,00","0,00",0,0,0
384,23/12/2014,"91,00",,,"91,00","0,00",0,0,0
385,22/12/2014,"91,00",,,"91,00","0,00",0,0,0
386,19/12/2014,"91,00",,,"91,00","0,00",0,0,0
387,18/12/2014,"91,00",,,"91,00","0,00",0,0,0
388,17/12/2014,"91,00",,,"91,00","0,00",0,0,0
389,16/12/2014,"91,00",,,"91,00","0,00",0,0,0
390,15/12/2014,"91,00",,,"91,00","0,00",0,0,0
391,12/12/2014,"91,00",,,"91,00","0,00",0,0,0
392,11/12/2014,"91,00",,,"91,00","0,00",0,0,0
393,10/12/2014,"91,00",,,"91,00","0,00",0,0,0
394,09/12/2014,"91,00",,,"91,00","0,00",0,0,0
395,05/12/2014,"91,00",,,"91,00","0,00",0,0,0
396,04/12/2014,"91,00",,,"91,00","0,00",0,0,0
397,02/12/2014,"91,00",,,"91,00","0,00",0,0,0
398,01/12/2014,"91,00",,,"91,00","0,00",0,0,0
399,28/11/2014,"91,00",,,"91,00","0,00",0,0,0
400,27/11/2014,"91,00",,,"91,00","0,00",0,0,0
401,26/11/2014,"91,00",,,"91,00","0,00",0,0,0
402,25/11/2014,"91,00",,,"91,00","0,00",0,0,0
403,24/11/2014,"91,00",,,"91,00","0,00",0,0,0
404,21/11/2014,"91,00",,,"91,00","0,00",0,0,0
405,20/11/2014,"91,00",,,"91,00","0,00",0,0,0
406,19/11/2014,"91,00",,,"91,00","0,00",0,0,0
407,18/11/2014,"91,00",,,"91,00","0,00",0,0,0
408,17/11/2014,"91,00",,,"91,00","0,00",0,0,0
409,14/11/2014,"91,00",,,"91,00","0,00",0,0,0
410,13/11/2014,"91,00",,,"91,00","0,00",0,0,0
411,13/11/2014,"91,00",,,"91,00","0,00",0,0,0
