,Date,LastTradePrice,Max,Min,AvgPrice,%chg,Volume,TurnoverBestMKD,TotalTurnoverMKD
81,01/12/2016,"120,00",,,"120,00","0,00",0,0,0
82,29/11/2016,"120,00",,,"120,00","0,00",0,0,0
83,28/11/2016,"120,00",,,"120,00","0,00",0,0,0
84,25/11/2016,"120,00",,,"120,00","0,00",0,0,0
85,24/11/2016,"120,00",,,"120,00","0,00",0,0,0
86,23/11/2016,"120,00",,,"120,00","0,00",0,0,0
87,22/11/2016,"120,00",,,"120,00","0,00",0,0,0
88,21/11/2016,"120,00",,,"120,00","0,00",0,0,0
89,18/11/2016,"120,00",,,"120,00","0,00",0,0,0
90,17/11/2016,"120,00",,,"120,00","0,00",0,0,0
91,16/11/2016,"120,00",,,"120,00","0,00",0,0,0
92,15/11/2016,"120,00",,,"120,00","0,00",0,0,0
93,14/11/2016,"120,00",,,"120,00","0,00",0,0,0
94,11/11/2016,"120,00",,,"120,00","0,00",0,0,0
95,10/11/2016,"120,00",,,"120,00","0,00",0,0,0
96,09/11/2016,"120,00",,,"120,00","0,00",0,0,0
97,08/11/2016,"120,00",,,"120,00","0,00",0,0,0
98,07/11/2016,"120,00",,,"120,00","0,00",0,0,0
99,04/11/2016,"120,00",,,"120,00","0,00",0,0,0
100,03/11/2016,"120,00",,,"120,00","0,00",0,0,0
101,02/11/2016,"120,00",,,"120,00","0,00",0,0,0
102,01/11/2016,"120,00",,,"120,00","0,00",0,0,0
103,31/10/2016,"120,00",,,"120,00","0,00",0,0,0
104,28/10/2016,"120,00",,,"120,00","0,00",0,0,0
105,27/10/2016,"120,00",,,"120,00","0,00",0,0,0
106,26/10/2016,"120,00",,,"120,00","0,00",0,0,0
107,25/10/2016,"120,00",,,"120,00","0,00",0,0,0
108,21/10/2016,"120,00",,,"120,00","0,00",0,0,0
109,20/10/2016,"120,00",,,"120,00","0,00",0,0,0
110,19/10/2016,"120,00",,,"120,00","0,00",0,0,0
111,18/10/2016,"120,00",,,"120,00","0,00",0,0,0
112,17/10/2016,"120,00",,,"120,00","0,00",0,0,0
113,14/10/2016,"120,00",,,"120,00","0,00",0,0,0
114,13/10/2016,"120,00",,,"120,00","0,00",0,0,0
115,12/10/2016,"120,00",,,"120,00","0,00",0,0,0
116,10/10/2016,"120,00",,,"120,00","0,00",0,0,0
117,07/10/2016,"120,00",,,"120,00","0,00",0,0,0
118,06/10/2016,"120,00",,,"120,00","0,00",0,0,0
119,05/10/2016,"120,00",,,"120,00","0,00",0,0,0
120,04/10/2016,"120,00",,,"120,00","0,00",0,0,0
121,03/10/2016,"120,00",,,"120,00","0,00",0,0,0
122,30/09/2016,"120,00",,,"120,00","0,00",0,0,0
123,29/09/2016,"120,00",,,"120,00","0,00",0,0,0
124,28/09/2016,"120,00",,,"120,00","0,00",0,0,0
125,27/09/2016,"120,00",,,"120,00","0,00",0,0,0
126,26/09/2016,"120,00",,,"120,00","0,00",0,0,0
127,23/09/2016,"120,00",,,"120,00","0,00",0,0,0
128,22/09/2016,"120,00",,,"120,00","0,00",0,0,0
129,21/09/2016,"120,00",,,"120,00","0,00",0,0,0
130,20/09/2016,"120,00",,,"120,00","0,00",0,0,0
131,19/09/2016,"120,00",,,"120,00","0,00",0,0,0
132,16/09/2016,"120,00",,,"120,00","0,00",0,0,0
133,15/09/2016,"120,00",,,"120,00","0,00",0,0,0
134,14/09/2016,"120,00",,,"120,00","0,00",0,0,0
135,13/09/2016,"120,00",,,"120,00","0,00",0,0,0
136,12/09/2016,"120,00",,,"120,00","0,00",0,0,0
137,09/09/2016,"120,00",,,"120,00","0,00",0,0,0
138,07/09/2016,"120,00",,,"120,00","0,00",0,0,0
139,06/09/2016,"120,00",,,"120,00","0,00",0,0,0
140,05/09/2016,"120,00",,,"120,00","0,00",0,0,0
141,02/09/2016,"120,00",,,"120,00","0,00",0,0,0
142,01/09/2016,"120,00",,,"120,00","0,00",0,0,0
143,31/08/2016,"120,00",,,"120,00","0,00",0,0,0
144,30/08/2016,"120,00",,,"120,00","0,00",0,0,0
145,29/08/2016,"120,00",,,"120,00","0,00",0,0,0
146,26/08/2016,"120,00",,,"120,00","0,00",0,0,0
147,25/08/2016,"120,00",,,"120,00","0,00",0,0,0
148,24/08/2016,"120,00",,,"120,00","0,00",0,0,0
149,23/08/2016,"120,00",,,"120,00","0,00",0,0,0
150,22/08/2016,"120,00",,,"120,00","0,00",0,0,0
151,19/08/2016,"120,00",,,"120,00","0,00",0,0,0
152,18/08/2016,"120,00",,,"120,00","0,00",0,0,0
153,17/08/2016,"120,00",,,"120,00","0,00",0,0,0
154,16/08/2016,"120,00",,,"120,00","0,00",0,0,0
155,15/08/2016,"120,00",,,"120,00","0,00",0,0,0
156,12/08/2016,"120,00",,,"120,00","0,00",0,0,0
157,11/08/2016,"120,00",,,"120,00","0,00",0,0,0
158,10/08/2016,"120,00",,,"120,00","0,00",0,0,0
159,09/08/2016,"120,00",,,"120,00","0,00",0,0,0
160,08/08/2016,"120,00",,,"120,00","0,00",0,0,0
161,05/08/2016,"120,00",,,"120,00","0,00",0,0,0
162,04/08/2016,"120,00",,,"120,00","0,00",0,0,0
163,03/08/2016,"120,00",,,"120,00","0,00",0,0,0
164,01/08/2016,"120,00",,,"120,00","0,00",0,0,0
165,29/07/2016,"120,00",,,"120,00","0,00",0,0,0
166,28/07/2016,"120,00",,,"120,00","0,00",0,0,0
167,27/07/2016,"120,00",,,"120,00","0,00",0,0,0
168,26/07/2016,"120,00",,,"120,00","0,00",0,0,0
169,25/07/2016,"120,00",,,"120,00","0,00",0,0,0
170,22/07/2016,"120,00",,,"120,00","0,00",0,0,0
171,21/07/2016,"120,00",,,"120,00","0,00",0,0,0
172,20/07/2016,"120,00",,,"120,00","0,00",0,0,0
173,19/07/2016,"120,00",,,"120,00","0,00",0,0,0
174,18/07/2016,"120,00",,,"120,00","0,00",0,0,0
175,15/07/2016,"120,00",,,"120,00","0,00",0,0,0
176,14/07/2016,"120,00",,,"120,00","0,00",0,0,0
177,13/07/2016,"120,00",,,"120,00","0,00",0,0,0
178,12/07/2016,"120,00",,,"120,00","0,00",0,0,0
179,11/07/2016,"120,00",,,"120,00","0,00",0,0,0
180,08/07/2016,"120,00",,,"120,00","0,00",0,0,0
181,07/07/2016,"120,00",,,"120,00","0,00",0,0,0
182,06/07/2016,"120,00",,,"120,00","0,00",0,0,0
183,04/07/2016,"120,00",,,"120,00","0,00",0,0,0
184,01/07/2016,"120,00",,,"120,00","0,00",0,0,0
185,30/06/2016,"120,00",,,"120,00","0,00",0,0,0
186,29/06/2016,"120,00",,,"120,00","0,00",0,0,0
187,28/06/2016,"120,00",,,"120,00","0,00",0,0,0
188,27/06/2016,"120,00",,,"120,00","0,00",0,0,0
189,24/06/2016,"120,00",,,"120,00","0,00",0,0,0
190,23/06/2016,"120,00",,,"120,00","0,00",0,0,0
191,22/06/2016,"120,00",,,"120,00","0,00",0,0,0
192,21/06/2016,"120,00",,,"120,00","0,00",0,0,0
193,20/06/2016,"120,00",,,"120,00","0,00",0,0,0
194,16/06/2016,"120,00",,,"120,00","0,00",0,0,0
195,15/06/2016,"120,00",,,"120,00","0,00",0,0,0
196,14/06/2016,"120,00",,,"120,00","0,00",0,0,0
197,13/06/2016,"120,00",,,"120,00","0,00",0,0,0
198,10/06/2016,"120,00",,,"120,00","0,00",0,0,0
199,09/06/2016,"120,00",,,"120,00","0,00",0,0,0
200,08/06/2016,"120,00",,,"120,00","0,00",0,0,0
201,07/06/2016,"120,00",,,"120,00","0,00",0,0,0
202,06/06/2016,"120,00",,,"120,00","0,00",0,0,0
203,03/06/2016,"120,00",,,"120,00","0,00",0,0,0
204,02/06/2016,"120,00",,,"120,00","0,00",0,0,0
205,01/06/2016,"120,00",,,"120,00","0,00",0,0,0
206,31/05/2016,"120,00",,,"120,00","0,00",0,0,0
207,30/05/2016,"120,00",,,"120,00","0,00",0,0,0
208,27/05/2016,"120,00",,,"120,00","0,00",0,0,0
209,26/05/2016,"120,00",,,"120,00","0,00",0,0,0
210,25/05/2016,"120,00",,,"120,00","0,00",0,0,0
211,23/05/2016,"120,00",,,"120,00","0,00",0,0,0
212,20/05/2016,"120,00",,,"120,00","0,00",0,0,0
213,19/05/2016,"120,00",,,"120,00","0,00",0,0,0
214,18/05/2016,"120,00",,,"120,00","0,00",0,0,0
215,17/05/2016,"120,00",,,"120,00","0,00",0,0,0
216,16/05/2016,"120,00",,,"120,00","0,00",0,0,0
217,13/05/2016,"120,00",,,"120,00","0,00",0,0,0
218,12/05/2016,"120,00",,,"120,00","0,00",0,0,0
219,11/05/2016,"120,00",,,"120,00","0,00",0,0,0
220,10/05/2016,"120,00",,,"120,00","0,00",0,0,0
221,09/05/2016,"120,00",,,"120,00","0,00",0,0,0
222,06/05/2016,"120,00",,,"120,00","0,00",0,0,0
223,05/05/2016,"120,00",,,"120,00","0,00",0,0,0
224,04/05/2016,"120,00",,,"120,00","0,00",0,0,0
225,03/05/2016,"120,00",,,"120,00","0,00",0,0,0
226,28/04/2016,"120,00",,,"120,00","0,00",0,0,0
227,27/04/2016,"120,00",,,"120,00","0,00",0,0,0
228,26/04/2016,"120,00",,,"120,00","0,00",0,0,0
229,25/04/2016,"120,00",,,"120,00","0,00",0,0,0
230,22/04/2016,"120,00",,,"120,00","0,00",0,0,0
231,21/04/2016,"120,00",,,"120,00","0,00",0,0,0
232,20/04/2016,"120,00",,,"120,00","0,00",0,0,0
233,19/04/2016,"120,00",,,"120,00","0,00",0,0,0
234,18/04/2016,"120,00",,,"120,00","0,00",0,0,0
235,15/04/2016,"120,00",,,"120,00","0,00",0,0,0
236,14/04/2016,"120,00",,,"120,00","0,00",0,0,0
237,13/04/2016,"120,00",,,"120,00","0,00",0,0,0
238,12/04/2016,"120,00",,,"120,00","0,00",0,0,0
239,11/04/2016,"120,00",,,"120,00","0,00",0,0,0
240,08/04/2016,"120,00",,,"120,00","0,00",0,0,0
241,07/04/2016,"120,00",,,"120,00","0,00",0,0,0
242,06/04/2016,"120,00",,,"120,00","0,00",0,0,0
243,05/04/2016,"120,00",,,"120,00","0,00",0,0,0
244,04/04/2016,"120,00",,,"120,00","0,00",0,0,0
245,01/04/2016,"120,00",,,"120,00","0,00",0,0,0
246,31/03/2016,"120,00",,,"120,00","0,00",0,0,0
247,30/03/2016,"120,00",,,"120,00","0,00",0,0,0
248,29/03/2016,"120,00",,,"120,00","0,00",0,0,0
249,28/03/2016,"120,00",,,"120,00","0,00",0,0,0
250,25/03/2016,"120,00",,,"120,00","0,00",0,0,0
251,24/03/2016,"120,00",,,"120,00","0,00",0,0,0
252,23/03/2016,"120,00",,,"120,00","0,00",0,0,0
253,22/03/2016,"120,00",,,"120,00","0,00",0,0,0
254,21/03/2016,"120,00",,,"120,00","0,00",0,0,0
255,18/03/2016,"120,00",,,"120,00","0,00",0,0,0
256,17/03/2016,"120,00",,,"120,00","0,00",0,0,0
257,16/03/2016,"120,00",,,"120,00","0,00",0,0,0
258,15/03/2016,"120,00",,,"120,00","0,00",0,0,0
259,14/03/2016,"120,00",,,"120,00","0,00",0,0,0
260,11/03/2016,"120,00",,,"120,00","0,00",0,0,0
261,10/03/2016,"120,00",,,"120,00","0,00",0,0,0
262,09/03/2016,"120,00",,,"120,00","0,00",0,0,0
263,08/03/2016,"120,00",,,"120,00","0,00",0,0,0
264,07/03/2016,"120,00",,,"120,00","0,00",0,0,0
265,04/03/2016,"120,00",,,"120,00","0,00",0,0,0
266,03/03/2016,"120,00",,,"120,00","0,00",0,0,0
267,02/03/2016,"120,00",,,"120,00","0,00",0,0,0
268,01/03/2016,"120,00",,,"120,00","0,00",0,0,0
269,29/02/2016,"120,00",,,"120,00","0,00",0,0,0
270,26/02/2016,"120,00",,,"120,00","0,00",0,0,0
271,25/02/2016,"120,00",,,"120,00","0,00",0,0,0
272,24/02/2016,"120,00",,,"120,00","0,00",0,0,0
273,23/02/2016,"120,00",,,"120,00","0,00",0,0,0
274,22/02/2016,"120,00",,,"120,00","0,00",0,0,0
275,19/02/2016,"120,00",,,"120,00","0,00",0,0,0
276,18/02/2016,"120,00",,,"120,00","0,00",0,0,0
277,17/02/2016,"120,00",,,"120,00","0,00",0,0,0
278,16/02/2016,"120,00",,,"120,00","0,00",0,0,0
279,15/02/2016,"120,00",,,"120,00","0,00",0,0,0
280,12/02/2016,"120,00",,,"120,00","0,00",0,0,0
281,11/02/2016,"120,00",,,"120,00","0,00",0,0,0
282,10/02/2016,"120,00",,,"120,00","0,00",0,0,0
283,09/02/2016,"120,00",,,"120,00","0,00",0,0,0
284,08/02/2016,"120,00",,,"120,00","0,00",0,0,0
285,05/02/2016,"120,00",,,"120,00","0,00",0,0,0
286,04/02/2016,"120,00",,,"120,00","0,00",0,0,0
287,03/02/2016,"120,00",,,"120,00","0,00",0,0,0
288,02/02/2016,"120,00",,,"120,00","0,00",0,0,0
289,01/02/2016,"120,00",,,"120,00","0,00",0,0,0
290,29/01/2016,"120,00",,,"120,00","0,00",0,0,0
291,28/01/2016,"120,00",,,"120,00","0,00",0,0,0
292,27/01/2016,"120,00",,,"120,00","0,00",0,0,0
293,26/01/2016,"120,00",,,"120,00","0,00",0,0,0
294,25/01/2016,"120,00",,,"120,00","0,00",0,0,0
295,22/01/2016,"120,00",,,"120,00","0,00",0,0,0
296,21/01/2016,"120,00",,,"120,00","0,00",0,0,0
297,20/01/2016,"120,00",,,"120,00","0,00",0,0,0
298,18/01/2016,"120,00",,,"120,00","0,00",0,0,0
299,15/01/2016,"120,00",,,"120,00","0,00",0,0,0
300,14/01/2016,"120,00",,,"120,00","0,00",0,0,0
301,13/01/2016,"120,00",,,"120,00","0,00",0,0,0
302,12/01/2016,"120,00",,,"120,00","0,00",0,0,0
303,11/01/2016,"120,00",,,"120,00","0,00",0,0,0
304,08/01/2016,"120,00",,,"120,00","0,00",0,0,0
305,05/01/2016,"120,00",,,"120,00","0,00",0,0,0
306,04/01/2016,"120,00",,,"120,00","0,00",0,0,0
307,30/12/2015,"120,00",,,"120,00","0,00",0,0,0
308,29/12/2015,"120,00",,,"120,00","0,00",0,0,0
309,28/12/2015,"120,00",,,"120,00","0,00",0,0,0
310,25/12/2015,"120,00",,,"120,00","0,00",0,0,0
311,24/12/2015,"120,00",,,"120,00","0,00",0,0,0
312,23/12/2015,"120,00",,,"120,00","0,00",0,0,0
313,22/12/2015,"120,00",,,"120,00","0,00",0,0,0
314,21/12/2015,"120,00",,,"120,00","0,00",0,0,0
315,18/12/2015,"120,00",,,"120,00","0,00",0,0,0
316,17/12/2015,"120,00",,,"120,00","0,00",0,0,0
317,16/12/2015,"120,00",,,"120,00","0,00",0,0,0
318,15/12/2015,"120,00",,,"120,00","0,00",0,0,0
319,14/12/2015,"120,00",,,"120,00","0,00",0,0,0
320,11/12/2015,"120,00",,,"120,00","0,00",0,0,0
321,10/12/2015,"120,00","120,00","120,00","120,00","0,00",74,8.880,8.880
322,09/12/2015,"120,00",,,"120,00","0,00",0,0,0
323,07/12/2015,"120,00",,,"120,00","0,00",0,0,0
324,04/12/2015,"120,00",,,"120,00","0,00",0,0,0
325,03/12/2015,"120,00",,,"120,00","0,00",0,0,0
326,01/12/2015,"120,00",,,"120,00","0,00",0,0,0
327,30/11/2015,"120,00",,,"120,00","0,00",0,0,0
328,27/11/2015,"120,00",,,"120,00","0,00",0,0,0
329,26/11/2015,"120,00",,,"120,00","0,00",0,0,0
330,25/11/2015,"120,00",,,"120,00","0,00",0,0,0
331,24/11/2015,"120,00",,,"120,00","0,00",0,0,0
332,23/11/2015,"120,00",,,"120,00","0,00",0,0,0
333,20/11/2015,"120,00",,,"120,00","0,00",0,0,0
334,19/11/2015,"120,00",,,"120,00","0,00",0,0,0
335,18/11/2015,"120,00",,,"120,00","0,00",0,0,0
336,17/11/2015,"120,00",,,"120,00","0,00",0,0,0
337,16/11/2015,"120,00",,,"120,00","0,00",0,0,0
338,13/11/2015,"120,00",,,"120,00","0,00",0,0,0
339,13/11/2015,"120,00",,,"120,00","0,00",0,0,0
340,12/11/2015,"120,00",,,"120,00","0,00",0,0,0
341,11/11/2015,"120,00",,,"120,00","0,00",0,0,0
342,10/11/2015,"120,00",,,"120,00","0,00",0,0,0
343,09/11/2015,"120,00",,,"120,00","0,00",0,0,0
344,06/11/2015,"120,00",,,"120,00","0,00",0,0,0
345,05/11/2015,"120,00",,,"120,00","0,00",0,0,0
346,04/11/2015,"120,00",,,"120,00","0,00",0,0,0
347,03/11/2015,"120,00",,,"120,00","0,00",0,0,0
348,02/11/2015,"120,00",,,"120,00","0,00",0,0,0
349,30/10/2015,"120,00",,,"120,00","0,00",0,0,0
350,29/10/2015,"120,00",,,"120,00","0,00",0,0,0
351,28/10/2015,"120,00",,,"120,00","0,00",0,0,0
352,27/10/2015,"120,00",,,"120,00","0,00",0,0,0
353,26/10/2015,"120,00",,,"120,00","0,00",0,0,0
354,22/10/2015,"120,00",,,"120,00","0,00",0,0,0
355,21/10/2015,"120,00",,,"120,00","0,00",0,0,0
356,20/10/2015,"120,00",,,"120,00","0,00",0,0,0
357,19/10/2015,"120,00",,,"120,00","0,00",0,0,0
358,16/10/2015,"120,00",,,"120,00","0,00",0,0,0
359,15/10/2015,"120,00",,,"120,00","0,00",0,0,0
360,14/10/2015,"120,00",,,"120,00","0,00",0,0,0
361,13/10/2015,"120,00",,,"120,00","0,00",0,0,0
362,09/10/2015,"120,00",,,"120,00","0,00",0,0,0
363,08/10/2015,"120,00",,,"120,00","0,00",0,0,0
364,07/10/2015,"120,00",,,"120,00","0,00",0,0,0
365,06/10/2015,"120,00",,,"120,00","0,00",0,0,0
366,05/10/2015,"120,00",,,"120,00","0,00",0,0,0
367,02/10/2015,"120,00",,,"120,00","0,00",0,0,0
368,01/10/2015,"120,00",,,"120,00","0,00",0,0,0
369,30/09/2015,"120,00",,,"120,00","0,00",0,0,0
370,29/09/2015,"120,00",,,"120,00","0,00",0,0,0
371,28/09/2015,"120,00",,,"120,00","0,00",0,0,0
372,25/09/2015,"120,00",,,"120,00","0,00",0,0,0
373,24/09/2015,"120,00",,,"120,00","0,00",0,0,0
374,23/09/2015,"120,00",,,"120,00","0,00",0,0,0
375,22/09/2015,"120,00",,,"120,00","0,00",0,0,0
376,21/09/2015,"120,00",,,"120,00","0,00",0,0,0
377,18/09/2015,"120,00",,,"120,00","0,00",0,0,0
378,17/09/2015,"120,00",,,"120,00","0,00",0,0,0
379,16/09/2015,"120,00",,,"120,00","0,00",0,0,0
380,15/09/2015,"120,00",,,"120,00","0,00",0,0,0
381,14/09/2015,"120,00",,,"120,00","0,00",0,0,0
382,11/09/2015,"120,00",,,"120,00","0,00",0,0,0
383,10/09/2015,"120,00",,,"120,00","0,00",0,0,0
384,09/09/2015,"120,00",,,"120,00","0,00",0,0,0
385,07/09/2015,"120,00",,,"120,00","0,00",0,0,0
386,04/09/2015,"120,00",,,"120,00","0,00",0,0,0
387,03/09/2015,"120,00",,,"120,00","0,00",0,0,0
388,02/09/2015,"120,00",,,"120,00","0,00",0,0,0
389,01/09/2015,"120,00",,,"120,00","0,00",0,0,0
390,31/08/2015,"120,00",,,"120,00","0,00",0,0,0
391,27/08/2015,"120,00",,,"120,00","0,00",0,0,0
392,26/08/2015,"120,00",,,"120,00","0,00",0,0,0
393,25/08/2015,"120,00",,,"120,00","0,00",0,0,0
394,24/08/2015,"120,00",,,"120,00","0,00",0,0,0
395,21/08/2015,"120,00",,,"120,00","0,00",0,0,0
396,20/08/2015,"120,00",,,"120,00","0,00",0,0,0
397,19/08/2015,"120,00",,,"120,00","0,00",0,0,0
398,18/08/2015,"120,00",,,"120,00","0,00",0,0,0
399,17/08/2015,"120,00",,,"120,00","0,00",0,0,0
400,14/08/2015,"120,00",,,"120,00","0,00",0,0,0
401,13/08/2015,"120,00",,,"120,00","0,00",0,0,0
402,12/08/2015,"120,00",,,"120,00","0,00",0,0,0
403,11/08/2015,"120,00",,,"120,00","0,00",0,0,0
404,10/08/2015,"120,00",,,"120,00","0,00",0,0,0
405,07/08/2015,"120,00",,,"120,00","0,00",0,0,0
406,06/08/2015,"120,00",,,"120,00","0,00",0,0,0
407,05/08/2015,"120,00",,,"120,00","0,00",0,0,0
408,04/08/2015,"120,00",,,"120,00","0,00",0,0,0
409,31/07/2015,"120,00",,,"120,00","0,00",0,0,0
410,30/07/2015,"120,00",,,"120,00","0,00",0,0,0
411,29/07/2015,"120,00",,,"120,00","0,00",0,0,0
412,28/07/2015,"120,00",,,"120,00","0,00",0,0,0
413,27/07/2015,"120,00",,,"120,00","0,00",0,0,0
414,24/07/2015,"120,00",,,"120,00","0,00",0,0,0
415,23/07/2015,"120,00",,,"120,00","0,00",0,0,0
416,22/07/2015,"120,00",,,"120,00","0,00",0,0,0
417,21/07/2015,"120,00",,,"120,00","0,00",0,0,0
418,20/07/2015,"120,00",,,"120,00","0,00",0,0,0
419,16/07/2015,"120,00",,,"120,00","0,00",0,0,0
420,15/07/2015,"120,00",,,"120,00","0,00",0,0,0
421,14/07/2015,"120,00",,,"120,00","0,00",0,0,0
422,13/07/2015,"120,00",,,"120,00","0,00",0,0,0
423,10/07/2015,"120,00",,,"120,00","0,00",0,0,0
424,09/07/2015,"120,00",,,"120,00","0,00",0,0,0
425,08/07/2015,"120,00",,,"120,00","0,00",0,0,0
426,07/07/2015,"120,00",,,"120,00","0,00",0,0,0
427,06/07/2015,"120,00",,,"120,00","0,00",0,0,0
428,03/07/2015,"120,00",,,"120,00","0,00",0,0,0
429,02/07/2015,"120,00",,,"120,00","0,00",0,0,0
430,01/07/2015,"120,00",,,"120,00","0,00",0,0,0
431,30/06/2015,"120,00",,,"120,00","0,00",0,0,0
432,29/06/2015,"120,00",,,"120,00","0,00",0,0,0
433,26/06/2015,"120,00",,,"120,00","0,00",0,0,0
434,25/06/2015,"120,00",,,"120,00","0,00",0,0,0
435,24/06/2015,"120,00",,,"120,00","0,00",0,0,0
436,23/06/2015,"120,00",,,"120,00","0,00",0,0,0
437,22/06/2015,"120,00",,,"120,00","0,00",0,0,0
438,19/06/2015,"120,00",,,"120,00","0,00",0,0,0
439,18/06/2015,"120,00",,,"120,00","0,00",0,0,0
440,17/06/2015,"120,00",,,"120,00","0,00",0,0,0
441,16/06/2015,"120,00",,,"120,00","0,00",0,0,0
442,15/06/2015,"120,00",,,"120,00","0,00",0,0,0
443,12/06/2015,"120,00",,,"120,00","0,00",0,0,0
444,11/06/2015,"120,00",,,"120,00","0,00",0,0,0
445,10/06/2015,"120,00",,,"120,00","0,00",0,0,0
446,09/06/2015,"120,00",,,"120,00","0,00",0,0,0
