,Date,LastTradePrice,Max,Min,AvgPrice,%chg,Volume,TurnoverBestMKD,TotalTurnoverMKD
61,09/08/2024,"615,00",,,"615,00","0,00",0,0,0
62,08/08/2024,"615,00",,,"615,00","0,00",0,0,0
63,07/08/2024,"615,00",,,"615,00","0,00",0,0,0
64,06/08/2024,"615,00",,,"615,00","0,00",0,0,0
65,05/08/2024,"615,00",,,"615,00","0,00",0,0,0
66,01/08/2024,"615,00",,,"615,00","0,00",0,0,0
67,31/07/2024,"615,00",,,"615,00","0,00",0,0,0
68,30/07/2024,"615,00",,,"615,00","0,00",0,0,0
69,29/07/2024,"615,00",,,"615,00","0,00",0,0,0
70,26/07/2024,"615,00",,,"615,00","0,00",0,0,0
71,25/07/2024,"615,00",,,"615,00","0,00",0,0,0
72,24/07/2024,"615,00",,,"615,00","0,00",0,0,0
73,23/07/2024,"615,00",,,"615,00","0,00",0,0,0
74,22/07/2024,"615,00",,,"615,00","0,00",0,0,0
75,19/07/2024,"615,00",,,"615,00","0,00",0,0,0
76,18/07/2024,"615,00",,,"615,00","0,00",0,0,0
77,17/07/2024,"615,00",,,"615,00","0,00",0,0,0
78,16/07/2024,"615,00",,,"615,00","0,00",0,0,0
79,15/07/2024,"615,00",,,"615,00","0,00",0,0,0
80,12/07/2024,"615,00",,,"615,00","0,00",0,0,0
81,11/07/2024,"615,00",,,"615,00","0,00",0,0,0
82,10/07/2024,"615,00",,,"615,00","0,00",0,0,0
83,09/07/2024,"615,00",,,"615,00","0,00",0,0,0
84,08/07/2024,"615,00",,,"615,00","0,00",0,0,0
85,05/07/2024,"615,00",,,"615,00","0,00",0,0,0
86,04/07/2024,"615,00",,,"615,00","0,00",0,0,0
87,03/07/2024,"615,00",,,"615,00","0,00",0,0,0
88,02/07/2024,"615,00",,,"615,00","0,00",0,0,0
89,01/07/2024,"615,00",,,"615,00","0,00",0,0,0
90,28/06/2024,"615,00",,,"615,00","0,00",0,0,0
91,27/06/2024,"615,00",,,"615,00","0,00",0,0,0
92,26/06/2024,"615,00",,,"615,00","0,00",0,0,0
93,25/06/2024,"615,00",,,"615,00","0,00",0,0,0
94,24/06/2024,"615,00",,,"615,00","0,00",0,0,0
95,20/06/2024,"615,00",,,"615,00","0,00",0,0,0
96,19/06/2024,"615,00",,,"615,00","0,00",0,0,0
97,18/06/2024,"615,00",,,"615,00","0,00",0,0,0
98,17/06/2024,"615,00",,,"615,00","0,00",0,0,0
99,14/06/2024,"615,00",,,"615,00","0,00",0,0,0
100,13/06/2024,"615,00",,,"615,00","0,00",0,0,0
101,12/06/2024,"615,00",,,"615,00","0,00",0,0,0
102,11/06/2024,"615,00",,,"615,00","0,00",0,0,0
103,10/06/2024,"615,00",,,"615,00","0,00",0,0,0
104,07/06/2024,"615,00",,,"615,00","0,00",0,0,0
105,06/06/2024,"615,00",,,"615,00","0,00",0,0,0
106,05/06/2024,"615,00",,,"615,00","0,00",0,0,0
107,04/06/2024,"615,00",,,"615,00","0,00",0,0,0
108,03/06/2024,"615,00",,,"615,00","0,00",0,0,0
109,31/05/2024,"615,00",,,"615,00","0,00",0,0,0
110,30/05/2024,"615,00",,,"615,00","0,00",0,0,0
111,29/05/2024,"615,00",,,"615,00","0,00",0,0,0
112,28/05/2024,"615,00",,,"615,00","0,00",0,0,0
113,27/05/2024,"615,00",,,"615,00","0,00",0,0,0
114,23/05/2024,"615,00",,,"615,00","0,00",0,0,0
115,22/05/2024,"615,00",,,"615,00","0,00",0,0,0
116,21/05/2024,"615,00",,,"615,00","0,00",0,0,0
117,20/05/2024,"615,00",,,"615,00","0,00",0,0,0
118,17/05/2024,"615,00",,,"615,00","0,00",0,0,0
119,16/05/2024,"615,00",,,"615,00","0,00",0,0,0
120,15/05/2024,"615,00",,,"615,00","0,00",0,0,0
121,14/05/2024,"615,00",,,"615,00","0,00",0,0,0
122,13/05/2024,"615,00",,,"615,00","0,00",0,0,0
123,10/05/2024,"615,00",,,"615,00","0,00",0,0,0
124,09/05/2024,"615,00",,,"615,00","0,00",0,0,0
125,07/05/2024,"615,00",,,"615,00","0,00",0,0,0
126,02/05/2024,"615,00",,,"615,00","0,00",0,0,0
127,30/04/2024,"615,00",,,"615,00","0,00",0,0,0
128,29/04/2024,"615,00",,,"615,00","0,00",0,0,10.411.500
129,26/04/2024,"615,00",,,"615,00","0,00",0,0,0
130,29/12/2015,"615,00",,,"615,00","0,00",0,0,0
131,28/12/2015,"615,00",,,"615,00","0,00",0,0,0
132,25/12/2015,"615,00",,,"615,00","0,00",0,0,0
133,24/12/2015,"615,00",,,"615,00","0,00",0,0,0
134,23/12/2015,"615,00",,,"615,00","0,00",0,0,0
135,22/12/2015,"615,00",,,"615,00","0,00",0,0,0
136,21/12/2015,"615,00",,,"615,00","0,00",0,0,0
137,18/12/2015,"615,00",,,"615,00","0,00",0,0,0
138,17/12/2015,"615,00",,,"615,00","0,00",0,0,0
139,16/12/2015,"615,00",,,"615,00","0,00",0,0,0
140,15/12/2015,"615,00",,,"615,00","0,00",0,0,0
141,14/12/2015,"615,00",,,"615,00","0,00",0,0,0
142,11/12/2015,"615,00",,,"615,00","0,00",0,0,0
143,10/12/2015,"615,00",,,"615,00","0,00",0,0,0
144,09/12/2015,"615,00",,,"615,00","0,00",0,0,0
145,07/12/2015,"615,00",,,"615,00","0,00",0,0,0
146,04/12/2015,"615,00",,,"615,00","0,00",0,0,0
147,03/12/2015,"615,00",,,"615,00","0,00",0,0,0
148,01/12/2015,"615,00",,,"615,00","0,00",0,0,0
149,30/11/2015,"615,00",,,"615,00","0,00",0,0,0
150,27/11/2015,"615,00",,,"615,00","0,00",0,0,0
151,26/11/2015,"615,00",,,"615,00","0,00",0,0,0
152,25/11/2015,"615,00",,,"615,00","0,00",0,0,0
153,24/11/2015,"615,00",,,"615,00","0,00",0,0,0
154,23/11/2015,"615,00",,,"615,00","0,00",0,0,0
155,20/11/2015,"615,00",,,"615,00","0,00",0,0,0
156,19/11/2015,"615,00",,,"615,00","0,00",0,0,0
157,18/11/2015,"615,00",,,"615,00","0,00",0,0,0
158,17/11/2015,"615,00",,,"615,00","0,00",0,0,0
159,16/11/2015,"615,00",,,"615,00","0,00",0,0,0
160,13/11/2015,"615,00",,,"615,00","0,00",0,0,0
161,13/11/2015,"615,00",,,"615,00","0,00",0,0,0
162,12/11/2015,"615,00",,,"615,00","0,00",0,0,0
163,11/11/2015,"615,00",,,"615,00","0,00",0,0,0
164,10/11/2015,"615,00",,,"615,00","0,00",0,0,0
165,09/11/2015,"615,00",,,"615,00","0,00",0,0,0
166,06/11/2015,"615,00",,,"615,00","0,00",0,0,0
167,05/11/2015,"615,00",,,"615,00","0,00",0,0,0
168,04/11/2015,"615,00",,,"615,00","0,00",0,0,0
169,03/11/2015,"615,00",,,"615,00","0,00",0,0,0
170,02/11/2015,"615,00",,,"615,00","0,00",0,0,0
171,30/10/2015,"615,00",,,"615,00","0,00",0,0,0
172,29/10/2015,"615,00",,,"615,00","0,00",0,0,0
173,28/10/2015,"615,00",,,"615,00","0,00",0,0,0
174,27/10/2015,"615,00",,,"615,00","0,00",0,0,0
175,26/10/2015,"615,00",,,"615,00","0,00",0,0,0
176,22/10/2015,"615,00",,,"615,00","0,00",0,0,0
177,21/10/2015,"615,00",,,"615,00","0,00",0,0,0
178,20/10/2015,"615,00",,,"615,00","0,00",0,0,0
179,19/10/2015,"615,00",,,"615,00","0,00",0,0,0
180,16/10/2015,"615,00",,,"615,00","0,00",0,0,0
181,15/10/2015,"615,00",,,"615,00","0,00",0,0,0
182,14/10/2015,"615,00",,,"615,00","0,00",0,0,0
183,13/10/2015,"615,00",,,"615,00","0,00",0,0,0
184,09/10/2015,"615,00",,,"615,00","0,00",0,0,0
185,08/10/2015,"615,00",,,"615,00","0,00",0,0,0
186,07/10/2015,"615,00",,,"615,00","0,00",0,0,0
187,06/10/2015,"615,00",,,"615,00","0,00",0,0,0
188,05/10/2015,"615,00",,,"615,00","0,00",0,0,0
189,02/10/2015,"615,00",,,"615,00","0,00",0,0,0
190,01/10/2015,"615,00",,,"615,00","0,00",0,0,0
191,30/09/2015,"615,00",,,"615,00","0,00",0,0,0
192,29/09/2015,"615,00",,,"615,00","0,00",0,0,0
193,28/09/2015,"615,00",,,"615,00","0,00",0,0,0
194,25/09/2015,"615,00",,,"615,00","0,00",0,0,0
195,24/09/2015,"615,00",,,"615,00","0,00",0,0,0
196,23/09/2015,"615,00",,,"615,00","0,00",0,0,0
197,22/09/2015,"615,00",,,"615,00","0,00",0,0,0
198,21/09/2015,"615,00",,,"615,00","0,00",0,0,0
199,18/09/2015,"615,00",,,"615,00","0,00",0,0,0
200,17/09/2015,"615,00",,,"615,00","0,00",0,0,0
201,16/09/2015,"615,00",,,"615,00","0,00",0,0,0
202,15/09/2015,"615,00",,,"615,00","0,00",0,0,0
203,14/09/2015,"615,00",,,"615,00","0,00",0,0,0
204,11/09/2015,"615,00",,,"615,00","0,00",0,0,0
205,10/09/2015,"615,00",,,"615,00","0,00",0,0,0
206,09/09/2015,"615,00",,,"615,00","0,00",0,0,0
207,07/09/2015,"615,00",,,"615,00","0,00",0,0,0
208,04/09/2015,"615,00",,,"615,00","0,00",0,0,0
209,03/09/2015,"615,00",,,"615,00","0,00",0,0,0
210,02/09/2015,"615,00",,,"615,00","0,00",0,0,0
211,01/09/2015,"615,00",,,"615,00","0,00",0,0,0
212,31/08/2015,"615,00",,,"615,00","0,00",0,0,0
213,27/08/2015,"615,00",,,"615,00","0,00",0,0,0
214,26/08/2015,"615,00",,,"615,00","0,00",0,0,0
215,25/08/2015,"615,00",,,"615,00","0,00",0,0,0
216,24/08/2015,"615,00",,,"615,00","0,00",0,0,0
217,21/08/2015,"615,00",,,"615,00","0,00",0,0,0
218,20/08/2015,"615,00",,,"615,00","0,00",0,0,0
219,19/08/2015,"615,00",,,"615,00","0,00",0,0,0
220,18/08/2015,"615,00",,,"615,00","0,00",0,0,0
221,17/08/2015,"615,00",,,"615,00","0,00",0,0,0
222,14/08/2015,"615,00",,,"615,00","0,00",0,0,0
223,13/08/2015,"615,00",,,"615,00","0,00",0,0,0
224,12/08/2015,"615,00",,,"615,00","0,00",0,0,0
225,11/08/2015,"615,00",,,"615,00","0,00",0,0,0
226,10/08/2015,"615,00",,,"615,00","0,00",0,0,0
227,07/08/2015,"615,00",,,"615,00","0,00",0,0,0
228,06/08/2015,"615,00",,,"615,00","0,00",0,0,0
229,05/08/2015,"615,00",,,"615,00","0,00",0,0,0
230,04/08/2015,"615,00",,,"615,00","0,00",0,0,0
231,31/07/2015,"615,00",,,"615,00","0,00",0,0,0
232,30/07/2015,"615,00",,,"615,00","0,00",0,0,0
233,29/07/2015,"615,00",,,"615,00","0,00",0,0,0
234,28/07/2015,"615,00",,,"615,00","0,00",0,0,0
235,27/07/2015,"615,00",,,"615,00","0,00",0,0,0
236,24/07/2015,"615,00",,,"615,00","0,00",0,0,0
237,23/07/2015,"615,00",,,"615,00","0,00",0,0,0
238,22/07/2015,"615,00",,,"615,00","0,00",0,0,0
239,21/07/2015,"615,00",,,"615,00","0,00",0,0,0
240,20/07/2015,"615,00",,,"615,00","0,00",0,0,0
241,16/07/2015,"615,00",,,"615,00","0,00",0,0,0
242,15/07/2015,"615,00",,,"615,00","0,00",0,0,0
243,14/07/2015,"615,00",,,"615,00","0,00",0,0,0
244,13/07/2015,"615,00",,,"615,00","0,00",0,0,0
245,10/07/2015,"615,00",,,"615,00","0,00",0,0,0
246,09/07/2015,"615,00",,,"615,00","0,00",0,0,0
247,08/07/2015,"615,00",,,"615,00","0,00",0,0,0
248,07/07/2015,"615,00",,,"615,00","0,00",0,0,0
249,06/07/2015,"615,00",,,"615,00","0,00",0,0,0
250,03/07/2015,"615,00",,,"615,00","0,00",0,0,0
251,02/07/2015,"615,00",,,"615,00","0,00",0,0,0
252,01/07/2015,"615,00",,,"615,00","0,00",0,0,0
253,30/06/2015,"615,00",,,"615,00","0,00",0,0,0
254,29/06/2015,"615,00",,,"615,00","0,00",0,0,0
255,26/06/2015,"615,00",,,"615,00","0,00",0,0,0
256,25/06/2015,"615,00",,,"615,00","0,00",0,0,0
257,24/06/2015,"615,00",,,"615,00","0,00",0,0,0
258,23/06/2015,"615,00",,,"615,00","0,00",0,0,0
259,22/06/2015,"615,00",,,"615,00","0,00",0,0,0
260,19/06/2015,"615,00",,,"615,00","0,00",0,0,0
261,18/06/2015,"615,00",,,"615,00","0,00",0,0,0
262,17/06/2015,"615,00",,,"615,00","0,00",0,0,0
263,16/06/2015,"615,00",,,"615,00","0,00",0,0,0
264,15/06/2015,"615,00",,,"615,00","0,00",0,0,0
265,12/06/2015,"615,00",,,"615,00","0,00",0,0,0
266,11/06/2015,"615,00",,,"615,00","0,00",0,0,0
267,10/06/2015,"615,00",,,"615,00","0,00",0,0,0
268,09/06/2015,"615,00",,,"615,00","0,00",0,0,0
269,08/06/2015,"615,00",,,"615,00","0,00",0,0,0
270,05/06/2015,"615,00",,,"615,00","0,00",0,0,0
271,04/06/2015,"615,00",,,"615,00","0,00",0,0,0
272,03/06/2015,"615,00",,,"615,00","0,00",0,0,0
273,02/06/2015,"615,00",,,"615,00","0,00",0,0,0
274,01/06/2015,"615,00",,,"615,00","0,00",0,0,0
275,28/05/2015,"615,00",,,"615,00","0,00",0,0,0
276,27/05/2015,"615,00",,,"615,00","0,00",0,0,0
277,26/05/2015,"615,00",,,"615,00","0,00",0,0,0
278,22/05/2015,"615,00",,,"615,00","0,00",0,0,0
279,21/05/2015,"615,00",,,"615,00","0,00",0,0,0
280,20/05/2015,"615,00",,,"615,00","0,00",0,0,0
281,19/05/2015,"615,00",,,"615,00","0,00",0,0,0
282,18/05/2015,"615,00",,,"615,00","0,00",0,0,0
283,15/05/2015,"615,00",,,"615,00","0,00",0,0,0
284,14/05/2015,"615,00",,,"615,00","0,00",0,0,0
285,13/05/2015,"615,00",,,"615,00","0,00",0,0,0
286,12/05/2015,"615,00",,,"615,00","0,00",0,0,0
287,11/05/2015,"615,00",,,"615,00","0,00",0,0,0
288,08/05/2015,"615,00",,,"615,00","0,00",0,0,0
289,07/05/2015,"615,00",,,"615,00","0,00",0,0,0
290,06/05/2015,"615,00",,,"615,00","0,00",0,0,0
291,05/05/2015,"615,00",,,"615,00","0,00",0,0,0
292,04/05/2015,"615,00",,,"615,00","0,00",0,0,0
293,30/04/2015,"615,00",,,"615,00","0,00",0,0,0
294,29/04/2015,"615,00",,,"615,00","0,00",0,0,0
295,28/04/2015,"615,00",,,"615,00","0,00",0,0,0
296,27/04/2015,"615,00",,,"615,00","0,00",0,0,0
297,24/04/2015,"615,00",,,"615,00","0,00",0,0,0
298,23/04/2015,"615,00",,,"615,00","0,00",0,0,0
299,22/04/2015,"615,00",,,"615,00","0,00",0,0,0
300,21/04/2015,"615,00",,,"615,00","0,00",0,0,0
301,20/04/2015,"615,00",,,"615,00","0,00",0,0,0
302,17/04/2015,"615,00",,,"615,00","0,00",0,0,0
303,16/04/2015,"615,00",,,"615,00","0,00",0,0,0
304,15/04/2015,"615,00",,,"615,00","0,00",0,0,0
305,14/04/2015,"615,00",,,"615,00","0,00",0,0,0
306,09/04/2015,"615,00",,,"615,00","0,00",0,0,0
307,08/04/2015,"615,00",,,"615,00","0,00",0,0,0
308,07/04/2015,"615,00",,,"615,00","0,00",0,0,0
309,06/04/2015,"615,00",,,"615,00","0,00",0,0,0
310,03/04/2015,"615,00",,,"615,00","0,00",0,0,0
311,02/04/2015,"615,00",,,"615,00","0,00",0,0,0
312,01/04/2015,"615,00",,,"615,00","0,00",0,0,0
313,31/03/2015,"615,00",,,"615,00","0,00",0,0,0
314,30/03/2015,"615,00",,,"615,00","0,00",0,0,0
315,27/03/2015,"615,00",,,"615,00","0,00",0,0,0
316,26/03/2015,"615,00",,,"615,00","0,00",0,0,0
317,25/03/2015,"615,00",,,"615,00","0,00",0,0,0
318,24/03/2015,"615,00",,,"615,00","0,00",0,0,0
319,23/03/2015,"615,00",,,"615,00","0,00",0,0,0
320,20/03/2015,"615,00",,,"615,00","0,00",0,0,0
321,19/03/2015,"615,00",,,"615,00","0,00",0,0,0
322,18/03/2015,"615,00",,,"615,00","0,00",0,0,0
323,17/03/2015,"615,00",,,"615,00","0,00",0,0,0
324,16/03/2015,"615,00",,,"615,00","0,00",0,0,0
325,13/03/2015,"615,00",,,"615,00","0,00",0,0,0
326,12/03/2015,"615,00",,,"615,00","0,00",0,0,0
327,11/03/2015,"615,00",,,"615,00","0,00",0,0,0
328,10/03/2015,"615,00",,,"615,00","0,00",0,0,0
329,09/03/2015,"615,00",,,"615,00","0,00",0,0,0
330,06/03/2015,"615,00",,,"615,00","0,00",0,0,0
331,05/03/2015,"615,00",,,"615,00","0,00",0,0,0
332,04/03/2015,"615,00",,,"615,00","0,00",0,0,0
333,03/03/2015,"615,00",,,"615,00","0,00",0,0,0
334,02/03/2015,"615,00",,,"615,00","0,00",0,0,0
335,27/02/2015,"615,00",,,"615,00","0,00",0,0,0
336,26/02/2015,"615,00",,,"615,00","0,00",0,0,0
337,25/02/2015,"615,00",,,"615,00","0,00",0,0,0
338,24/02/2015,"615,00",,,"615,00","0,00",0,0,0
339,23/02/2015,"615,00",,,"615,00","0,00",0,0,0
340,20/02/2015,"615,00",,,"615,00","0,00",0,0,0
341,19/02/2015,"615,00",,,"615,00","0,00",0,0,0
342,18/02/2015,"615,00",,,"615,00","0,00",0,0,0
343,17/02/2015,"615,00",,,"615,00","0,00",0,0,0
344,16/02/2015,"615,00",,,"615,00","0,00",0,0,0
345,13/02/2015,"615,00",,,"615,00","0,00",0,0,0
346,12/02/2015,"615,00",,,"615,00","0,00",0,0,0
347,11/02/2015,"615,00",,,"615,00","0,00",0,0,0
348,10/02/2015,"615,00",,,"615,00","0,00",0,0,0
349,09/02/2015,"615,00",,,"615,00","0,00",0,0,0
350,06/02/2015,"615,00",,,"615,00","0,00",0,0,0
351,05/02/2015,"615,00",,,"615,00","0,00",0,0,0
352,04/02/2015,"615,00",,,"615,00","0,00",0,0,0
353,03/02/2015,"615,00",,,"615,00","0,00",0,0,0
354,02/02/2015,"615,00",,,"615,00","0,00",0,0,0
355,30/01/2015,"615,00",,,"615,00","0,00",0,0,0
356,29/01/2015,"615,00",,,"615,00","0,00",0,0,0
357,28/01/2015,"615,00",,,"615,00","0,00",0,0,0
358,27/01/2015,"615,00",,,"615,00","0,00",0,0,0
359,26/01/2015,"615,00",,,"615,00","0,00",0,0,0
360,23/01/2015,"615,00",,,"615,00","0,00",0,0,0
361,22/01/2015,"615,00",,,"615,00","0,00",0,0,0
362,21/01/2015,"615,00",,,"615,00","0,00",0,0,0
363,20/01/2015,"615,00",,,"615,00","0,00",0,0,0
364,16/01/2015,"615,00",,,"615,00","0,00",0,0,0
365,15/01/2015,"615,00",,,"615,00","0,00",0,0,0
366,14/01/2015,"615,00",,,"615,00","0,00",0,0,0
367,13/01/2015,"615,00",,,"615,00","0,00",0,0,0
368,12/01/2015,"615,00",,,"615,00","0,00",0,0,0
369,09/01/2015,"615,00",,,"615,00","0,00",0,0,0
370,08/01/2015,"615,00",,,"615,00","0,00",0,0,0
371,05/01/2015,"615,00",,,"615,00","0,00",0,0,0
372,02/01/2015,"615,00",,,"615,00","0,00",0,0,0
373,30/12/2014,"615,00",,,"615,00","0,00",0,0,0
374,29/12/2014,"615,00",,,"615,00","0,00",0,0,0
375,26/12/2014,"615,00",,,"615,00","0,00",0,0,0
376,25/12/2014,"615,00",,,"615,00","0,00",0,0,0
377,24/12/2014,"615,00",,,"615,00","0,00",0,0,0
378,23/12/2014,"615,00",,,"615,00","0,00",0,0,0
379,22/12/2014,"615,00",,,"615,00","0,00",0,0,0
380,19/12/2014,"615,00",,,"615,00","0,00",0,0,0
381,18/12/2014,"615,00",,,"615,00","0,00",0,0,0
382,17/12/2014,"615,00",,,"615,00","0,00",0,0,0
383,16/12/2014,"615,00",,,"615,00","0,00",0,0,0
384,15/12/2014,"615,00",,,"615,00","0,00",0,0,0
385,12/12/2014,"615,00",,,"615,00","0,00",0,0,0
386,11/12/2014,"615,00",,,"615,00","0,00",0,0,0
387,10/12/2014,"615,00",,,"615,00","0,00",0,0,0
388,09/12/2014,"615,00",,,"615,00","0,00",0,0,0
389,05/12/2014,"615,00",,,"615,00","0,00",0,0,0
390,04/12/2014,"615,00",,,"615,00","0,00",0,0,0
391,02/12/2014,"615,00",,,"615,00","0,00",0,0,0
392,01/12/2014,"615,00",,,"615,00","0,00",0,0,0
393,28/11/2014,"615,00",,,"615,00","0,00",0,0,0
394,27/11/2014,"615,00",,,"615,00","0,00",0,0,0
395,26/11/2014,"615,00",,,"615,00","0,00",0,0,0
396,25/11/2014,"615,00",,,"615,00","0,00",0,0,0
397,24/11/2014,"615,00",,,"615,00","0,00",0,0,0
398,21/11/2014,"615,00",,,"615,00","0,00",0,0,0
399,20/11/2014,"615,00",,,"615,00","0,00",0,0,0
400,19/11/2014,"615,00",,,"615,00","0,00",0,0,0
401,18/11/2014,"615,00",,,"615,00","0,00",0,0,0
402,17/11/2014,"615,00",,,"615,00","0,00",0,0,0
403,14/11/2014,"615,00",,,"615,00","0,00",0,0,0
404,13/11/2014,"615,00",,,"615,00","0,00",0,0,0
405,13/11/2014,"615,00",,,"615,00","0,00",0,0,0
