,Date,LastTradePrice,Max,Min,AvgPrice,%chg,Volume,TurnoverBestMKD,TotalTurnoverMKD
61,09/08/2024,"615,00",,,"615,00","0,00",0,0,0
62,08/08/2024,"615,00",,,"615,00","0,00",0,0,0
63,07/08/2024,"615,00",,,"615,00","0,00",0,0,0
64,06/08/2024,"615,00",,,"615,00","0,00",0,0,0
65,05/08/2024,"615,00",,,"615,00","0,00",0,0,0
66,01/08/2024,"615,00",,,"615,00","0,00",0,0,0
67,31/07/2024,"615,00",,,"615,00","0,00",0,0,0
68,30/07/2024,"615,00",,,"615,00","0,00",0,0,0
69,29/07/2024,"615,00",,,"615,00","0,00",0,0,0
70,26/07/2024,"615,00",,,"615,00","0,00",0,0,0
71,25/07/2024,"615,00",,,"615,00","0,00",0,0,0
72,24/07/2024,"615,00",,,"615,00","0,00",0,0,0
73,23/07/2024,"615,00",,,"615,00","0,00",0,0,0
74,22/07/2024,"615,00",,,"615,00","0,00",0,0,0
75,19/07/2024,"615,00",,,"615,00","0,00",0,0,0
76,18/07/2024,"615,00",,,"615,00","0,00",0,0,0
77,17/07/2024,"615,00",,,"615,00","0,00",0,0,0
78,16/07/2024,"615,00",,,"615,00","0,00",0,0,0
79,15/07/2024,"615,00",,,"615,00","0,00",0,0,0
80,12/07/2024,"615,00",,,"615,00","0,00",0,0,0
81,11/07/2024,"615,00",,,"615,00","0,00",0,0,0
82,10/07/2024,"615,00",,,"615,00","0,00",0,0,0
83,09/07/2024,"615,00",,,"615,00","0,00",0,0,0
84,08/07/2024,"615,00",,,"615,00","0,00",0,0,0
85,05/07/2024,"615,00",,,"615,00","0,00",0,0,0
86,04/07/2024,"615,00",,,"615,00","0,00",0,0,0
87,03/07/2024,"615,00",,,"615,00","0,00",0,0,0
88,02/07/2024,"615,00",,,"615,00","0,00",0,0,0
89,01/07/2024,"615,00",,,"615,00","0,00",0,0,0
90,28/06/2024,"615,00",,,"615,00","0,00",0,0,0
91,27/06/2024,"615,00",,,"615,00","0,00",0,0,0
92,26/06/2024,"615,00",,,"615,00","0,00",0,0,0
93,25/06/2024,"615,00",,,"615,00","0,00",0,0,0
94,24/06/2024,"615,00",,,"615,00","0,00",0,0,0
95,20/06/2024,"615,00",,,"615,00","0,00",0,0,0
96,19/06/2024,"615,00",,,"615,00","0,00",0,0,0
97,18/06/2024,"615,00",,,"615,00","0,00",0,0,0
98,17/06/2024,"615,00",,,"615,00","0,00",0,0,0
99,14/06/2024,"615,00",,,"615,00","0,00",0,0,0
100,13/06/2024,"615,00",,,"615,00","0,00",0,0,0
101,12/06/2024,"615,00",,,"615,00","0,00",0,0,0
102,11/06/2024,"615,00",,,"615,00","0,00",0,0,0
103,10/06/2024,"615,00",,,"615,00","0,00",0,0,0
104,07/06/2024,"615,00",,,"615,00","0,00",0,0,0
105,06/06/2024,"615,00",,,"615,00","0,00",0,0,0
106,05/06/2024,"615,00",,,"615,00","0,00",0,0,0
107,04/06/2024,"615,00",,,"615,00","0,00",0,0,0
108,03/06/2024,"615,00",,,"615,00","0,00",0,0,0
109,31/05/2024,"615,00","615,00","615,00","615,00",,75,46.125,46.125
110,30/05/2024,,,,,,0,0,0
