,Date,LastTradePrice,Max,Min,AvgPrice,%chg,Volume,TurnoverBestMKD,TotalTurnoverMKD
37,16/09/2024,"100,00",,,"100,00","0,00",0,0,0
38,13/09/2024,"100,00",,,"100,00","0,00",0,0,0
39,12/09/2024,"100,00",,,"100,00","0,00",0,0,0
40,11/09/2024,"100,00",,,"100,00","0,00",0,0,0
41,10/09/2024,"100,00",,,"100,00","0,00",0,0,0
42,06/09/2024,"100,00",,,"100,00","0,00",0,0,0
43,05/09/2024,"100,00",,,"100,00","0,00",0,0,0
44,04/09/2024,"100,00",,,"100,00","0,00",0,0,0
45,03/09/2024,"100,00",,,"100,00","0,00",0,0,0
46,02/09/2024,"100,00",,,"100,00","0,00",0,0,0
47,30/08/2024,"100,00",,,"100,00","0,00",0,0,0
48,29/08/2024,"100,00",,,"100,00","0,00",0,0,0
49,27/08/2024,"100,00",,,"100,00","0,00",0,0,0
50,26/08/2024,"100,00",,,"100,00","0,00",0,0,0
51,23/08/2024,"100,00",,,"100,00","0,00",0,0,0
52,22/08/2024,"100,00",,,"100,00","0,00",0,0,0
53,21/08/2024,"100,00",,,"100,00","0,00",0,0,0
54,20/08/2024,"100,00",,,"100,00","0,00",0,0,0
55,19/08/2024,"100,00",,,"100,00","0,00",0,0,0
56,16/08/2024,"100,00",,,"100,00","0,00",0,0,0
57,15/08/2024,"100,00",,,"100,00","0,00",0,0,0
58,14/08/2024,"100,00",,,"100,00","0,00",0,0,0
59,13/08/2024,"100,00",,,"100,00","0,00",0,0,0
60,12/08/2024,"100,00",,,"100,00","0,00",0,0,0
61,09/08/2024,"100,00",,,"100,00","0,00",0,0,0
62,08/08/2024,"100,00",,,"100,00","0,00",0,0,0
63,07/08/2024,"100,00",,,"100,00","0,00",0,0,0
64,06/08/2024,"100,00",,,"100,00","0,00",0,0,0
65,05/08/2024,"100,00",,,"100,00","0,00",0,0,0
66,01/08/2024,"100,00",,,"100,00","0,00",0,0,0
67,31/07/2024,"100,00",,,"100,00","0,00",0,0,0
68,30/07/2024,"100,00",,,"100,00","0,00",0,0,0
69,29/07/2024,"100,00",,,"100,00","0,00",0,0,0
70,26/07/2024,"100,00",,,"100,00","0,00",0,0,0
71,25/07/2024,"100,00",,,"100,00","0,00",0,0,0
72,24/07/2024,"100,00",,,"100,00","0,00",0,0,0
73,23/07/2024,"100,00",,,"100,00","0,00",0,0,0
74,22/07/2024,"100,00",,,"100,00","0,00",0,0,0
75,19/07/2024,"100,00",,,"100,00","0,00",0,0,0
76,18/07/2024,"100,00",,,"100,00","0,00",0,0,0
77,17/07/2024,"100,00",,,"100,00","0,00",0,0,0
78,16/07/2024,"100,00",,,"100,00","0,00",0,0,0
79,15/07/2024,"100,00",,,"100,00","0,00",0,0,0
80,12/07/2024,"100,00",,,"100,00","0,00",0,0,0
81,11/07/2024,"100,00",,,"100,00","0,00",0,0,0
82,10/07/2024,"100,00",,,"100,00","0,00",0,0,0
83,09/07/2024,"100,00",,,"100,00","0,00",0,0,0
84,08/07/2024,"100,00",,,"100,00","0,00",0,0,0
85,05/07/2024,"100,00",,,"100,00","0,00",0,0,0
86,04/07/2024,"100,00",,,"100,00","0,00",0,0,0
87,03/07/2024,"100,00",,,"100,00","0,00",0,0,0
88,02/07/2024,"100,00",,,"100,00","0,00",0,0,0
89,01/07/2024,"100,00",,,"100,00","0,00",0,0,0
90,28/06/2024,"100,00",,,"100,00","0,00",0,0,0
91,27/06/2024,"100,00",,,"100,00","0,00",0,0,0
92,26/06/2024,"100,00",,,"100,00","0,00",0,0,0
93,25/06/2024,"100,00",,,"100,00","0,00",0,0,0
94,24/06/2024,"100,00",,,"100,00","0,00",0,0,0
95,20/06/2024,"100,00",,,"100,00","0,00",0,0,0
96,19/06/2024,"100,00",,,"100,00","0,00",0,0,0
97,18/06/2024,"100,00",,,"100,00","0,00",0,0,0
98,17/06/2024,"100,00",,,"100,00","0,00",0,0,0
99,14/06/2024,"100,00",,,"100,00","0,00",0,0,0
100,13/06/2024,"100,00",,,"100,00","0,00",0,0,0
101,12/06/2024,"100,00",,,"100,00","0,00",0,0,0
102,11/06/2024,"100,00",,,"100,00","0,00",0,0,0
103,10/06/2024,"100,00",,,"100,00","0,00",0,0,0
104,07/06/2024,"100,00",,,"100,00","0,00",0,0,0
105,06/06/2024,"100,00",,,"100,00","0,00",0,0,0
106,05/06/2024,"100,00",,,"100,00","0,00",0,0,0
107,04/06/2024,"100,00",,,"100,00","0,00",0,0,0
108,03/06/2024,"100,00",,,"100,00","0,00",0,0,0
109,31/05/2024,"100,00",,,"100,00","0,00",0,0,0
110,30/05/2024,"100,00",,,"100,00","0,00",0,0,0
111,29/05/2024,"100,00",,,"100,00","0,00",0,0,0
112,28/05/2024,"100,00",,,"100,00","0,00",0,0,0
113,27/05/2024,"100,00",,,"100,00","0,00",0,0,0
114,23/05/2024,"100,00",,,"100,00","0,00",0,0,0
115,22/05/2024,"100,00",,,"100,00","0,00",0,0,0
116,21/05/2024,"100,00",,,"100,00","0,00",0,0,0
117,20/05/2024,"100,00",,,"100,00","0,00",0,0,0
118,17/05/2024,"100,00",,,"100,00","0,00",0,0,0
119,16/05/2024,"100,00",,,"100,00","0,00",0,0,0
120,15/05/2024,"100,00",,,"100,00","0,00",0,0,0
121,14/05/2024,"100,00",,,"100,00","0,00",0,0,0
122,13/05/2024,"100,00",,,"100,00","0,00",0,0,0
123,10/05/2024,"100,00",,,"100,00","0,00",0,0,0
124,09/05/2024,"100,00",,,"100,00","0,00",0,0,0
125,07/05/2024,"100,00",,,"100,00","0,00",0,0,0
126,02/05/2024,"100,00",,,"100,00","0,00",0,0,0
127,30/04/2024,"100,00",,,"100,00","0,00",0,0,0
128,29/04/2024,"100,00",,,"100,00","0,00",0,0,0
129,26/04/2024,"100,00",,,"100,00","0,00",0,0,0
130,25/04/2024,"100,00",,,"100,00","0,00",0,0,0
131,23/04/2024,"100,00",,,"100,00","0,00",0,0,0
132,22/04/2024,"100,00",,,"100,00","0,00",0,0,0
133,19/04/2024,"100,00",,,"100,00","0,00",0,0,0
134,18/04/2024,"100,00",,,"100,00","0,00",0,0,0
135,17/04/2024,"100,00",,,"100,00","0,00",0,0,0
136,16/04/2024,"100,00",,,"100,00","0,00",0,0,0
137,15/04/2024,"100,00",,,"100,00","0,00",0,0,0
138,12/04/2024,"100,00",,,"100,00","0,00",0,0,0
139,11/04/2024,"100,00",,,"100,00","0,00",0,0,0
140,09/04/2024,"100,00",,,"100,00","0,00",0,0,0
141,08/04/2024,"100,00",,,"100,00","0,00",0,0,0
142,05/04/2024,"100,00",,,"100,00","0,00",0,0,0
143,04/04/2024,"100,00",,,"100,00","0,00",0,0,0
144,03/04/2024,"100,00",,,"100,00","0,00",0,0,0
145,02/04/2024,"100,00",,,"100,00","0,00",0,0,0
146,01/04/2024,"100,00",,,"100,00","0,00",0,0,0
147,29/03/2024,"100,00",,,"100,00","0,00",0,0,0
148,28/03/2024,"100,00",,,"100,00","0,00",0,0,0
149,27/03/2024,"100,00",,,"100,00","0,00",0,0,0
150,26/03/2024,"100,00",,,"100,00","0,00",0,0,0
151,25/03/2024,"100,00",,,"100,00","0,00",0,0,0
152,22/03/2024,"100,00",,,"100,00","0,00",0,0,0
153,21/03/2024,"100,00",,,"100,00","0,00",0,0,0
154,20/03/2024,"100,00","100,00","100,00","100,00","0,00",164,16.400,16.400
155,19/03/2024,"100,00",,,"100,00","0,00",0,0,0
156,18/03/2024,"100,00",,,"100,00","0,00",0,0,0
157,15/03/2024,"100,00",,,"100,00","0,00",0,0,0
158,14/03/2024,"100,00",,,"100,00","0,00",0,0,0
159,13/03/2024,"100,00",,,"100,00","0,00",0,0,0
160,12/03/2024,"100,00",,,"100,00","0,00",0,0,0
161,11/03/2024,"100,00",,,"100,00","0,00",0,0,0
162,08/03/2024,"100,00",,,"100,00","0,00",0,0,0
163,07/03/2024,"100,00",,,"100,00","0,00",0,0,0
164,06/03/2024,"100,00",,,"100,00","0,00",0,0,0
165,05/03/2024,"100,00",,,"100,00","0,00",0,0,0
166,04/03/2024,"100,00",,,"100,00","0,00",0,0,0
167,01/03/2024,"100,00",,,"100,00","0,00",0,0,0
168,29/02/2024,"100,00",,,"100,00","0,00",0,0,0
169,28/02/2024,"100,00",,,"100,00","0,00",0,0,0
170,27/02/2024,"100,00",,,"100,00","0,00",0,0,0
171,26/02/2024,"100,00",,,"100,00","0,00",0,0,0
172,23/02/2024,"100,00",,,"100,00","0,00",0,0,0
173,22/02/2024,"100,00",,,"100,00","0,00",0,0,0
174,21/02/2024,"100,00",,,"100,00","0,00",0,0,0
175,20/02/2024,"100,00",,,"100,00","0,00",0,0,0
176,19/02/2024,"100,00",,,"100,00","0,00",0,0,0
177,16/02/2024,"100,00","100,00","100,00","100,00","0,00",592,59.200,59.200
178,15/02/2024,"100,00",,,"100,00","0,00",0,0,0
179,14/02/2024,"100,00",,,"100,00","0,00",0,0,0
180,13/02/2024,"100,00",,,"100,00","0,00",0,0,0
181,12/02/2024,"100,00",,,"100,00","0,00",0,0,0
182,09/02/2024,"100,00",,,"100,00","0,00",0,0,0
183,08/02/2024,"100,00",,,"100,00","0,00",0,0,0
184,07/02/2024,"100,00",,,"100,00","0,00",0,0,0
185,06/02/2024,"100,00",,,"100,00","0,00",0,0,0
186,05/02/2024,"100,00",,,"100,00","0,00",0,0,0
187,02/02/2024,"100,00",,,"100,00","0,00",0,0,0
188,01/02/2024,"100,00",,,"100,00","0,00",0,0,0
189,31/01/2024,"100,00",,,"100,00","0,00",0,0,0
190,28/12/2023,"100,00",,,"100,00","0,00",0,0,0
191,27/12/2023,"100,00",,,"100,00","0,00",0,0,0
192,26/12/2023,"100,00",,,"100,00","0,00",0,0,0
193,25/12/2023,"100,00",,,"100,00","0,00",0,0,0
194,22/12/2023,"100,00",,,"100,00","0,00",0,0,0
195,21/12/2023,"100,00",,,"100,00","0,00",0,0,0
196,20/12/2023,"100,00",,,"100,00","0,00",0,0,0
197,19/12/2023,"100,00",,,"100,00","0,00",0,0,0
198,18/12/2023,"100,00",,,"100,00","0,00",0,0,0
199,15/12/2023,"100,00",,,"100,00","0,00",0,0,0
200,14/12/2023,"100,00",,,"100,00","0,00",0,0,0
201,13/12/2023,"100,00",,,"100,00","0,00",0,0,0
202,12/12/2023,"100,00",,,"100,00","0,00",0,0,0
203,11/12/2023,"100,00",,,"100,00","0,00",0,0,0
204,07/12/2023,"100,00",,,"100,00","0,00",0,0,0
205,06/12/2023,"100,00",,,"100,00","0,00",0,0,0
206,05/12/2023,"100,00",,,"100,00","0,00",0,0,0
207,04/12/2023,"100,00",,,"100,00","0,00",0,0,0
208,01/12/2023,"100,00",,,"100,00","0,00",0,0,0
209,30/11/2023,"100,00",,,"100,00","0,00",0,0,0
210,29/11/2023,"100,00",,,"100,00","0,00",0,0,0
211,28/11/2023,"100,00",,,"100,00","0,00",0,0,0
212,27/11/2023,"100,00",,,"100,00","0,00",0,0,0
213,24/11/2023,"100,00",,,"100,00","0,00",0,0,0
214,23/11/2023,"100,00",,,"100,00","0,00",0,0,0
215,22/11/2023,"100,00",,,"100,00","0,00",0,0,0
216,21/11/2023,"100,00",,,"100,00","0,00",0,0,0
217,20/11/2023,"100,00",,,"100,00","0,00",0,0,0
218,17/11/2023,"100,00",,,"100,00","0,00",0,0,0
219,16/11/2023,"100,00",,,"100,00","0,00",0,0,0
220,15/11/2023,"100,00",,,"100,00","0,00",0,0,0
221,14/11/2023,"100,00",,,"100,00","0,00",0,0,0
222,13/11/2023,"100,00",,,"100,00","0,00",0,0,0
223,10/11/2023,"100,00",,,"100,00","0,00",0,0,0
224,09/11/2023,"100,00",,,"100,00","0,00",0,0,0
225,08/11/2023,"100,00",,,"100,00","0,00",0,0,0
226,07/11/2023,"100,00",,,"100,00","0,00",0,0,0
227,06/11/2023,"100,00",,,"100,00","0,00",0,0,0
228,03/11/2023,"100,00",,,"100,00","0,00",0,0,0
229,02/11/2023,"100,00",,,"100,00","0,00",0,0,0
230,01/11/2023,"100,00",,,"100,00","0,00",0,0,0
231,31/10/2023,"100,00",,,"100,00","0,00",0,0,0
232,30/10/2023,"100,00",,,"100,00","0,00",0,0,0
233,27/10/2023,"100,00",,,"100,00","0,00",0,0,0
234,26/10/2023,"100,00",,,"100,00","0,00",0,0,0
235,25/10/2023,"100,00",,,"100,00","0,00",0,0,0
236,24/10/2023,"100,00",,,"100,00","0,00",0,0,0
237,20/10/2023,"100,00",,,"100,00","0,00",0,0,0
238,19/10/2023,"100,00",,,"100,00","0,00",0,0,0
239,18/10/2023,"100,00",,,"100,00","0,00",0,0,0
240,17/10/2023,"100,00",,,"100,00","0,00",0,0,0
241,16/10/2023,"100,00",,,"100,00","0,00",0,0,0
242,13/10/2023,"100,00",,,"100,00","0,00",0,0,0
243,12/10/2023,"100,00",,,"100,00","0,00",0,0,0
244,10/10/2023,"100,00",,,"100,00","0,00",0,0,0
245,09/10/2023,"100,00",,,"100,00","0,00",0,0,0
246,06/10/2023,"100,00",,,"100,00","0,00",0,0,0
247,05/10/2023,"100,00",,,"100,00","0,00",0,0,0
248,04/10/2023,"100,00",,,"100,00","0,00",0,0,0
249,03/10/2023,"100,00",,,"100,00","0,00",0,0,0
250,02/10/2023,"100,00",,,"100,00","0,00",0,0,0
251,29/09/2023,"100,00",,,"100,00","0,00",0,0,0
252,28/09/2023,"100,00",,,"100,00","0,00",0,0,0
253,27/09/2023,"100,00",,,"100,00","0,00",0,0,0
254,26/09/2023,"100,00",,,"100,00","0,00",0,0,0
255,25/09/2023,"100,00",,,"100,00","0,00",0,0,0
256,22/09/2023,"100,00",,,"100,00","0,00",0,0,0
257,21/09/2023,"100,00",,,"100,00","0,00",0,0,0
258,20/09/2023,"100,00",,,"100,00","0,00",0,0,0
259,19/09/2023,"100,00",,,"100,00","0,00",0,0,0
260,18/09/2023,"100,00",,,"100,00","0,00",0,0,0
261,15/09/2023,"100,00",,,"100,00","0,00",0,0,0
262,14/09/2023,"100,00",,,"100,00","0,00",0,0,0
263,13/09/2023,"100,00",,,"100,00","0,00",0,0,0
264,12/09/2023,"100,00",,,"100,00","0,00",0,0,0
265,11/09/2023,"100,00",,,"100,00","0,00",0,0,0
266,07/09/2023,"100,00",,,"100,00","0,00",0,0,0
267,06/09/2023,"100,00",,,"100,00","0,00",0,0,0
268,05/09/2023,"100,00",,,"100,00","0,00",0,0,0
269,04/09/2023,"100,00",,,"100,00","0,00",0,0,0
270,01/09/2023,"100,00",,,"100,00","0,00",0,0,0
271,31/08/2023,"100,00",,,"100,00","0,00",0,0,0
272,30/08/2023,"100,00",,,"100,00","0,00",0,0,0
273,29/08/2023,"100,00",,,"100,00","0,00",0,0,0
274,25/08/2023,"100,00",,,"100,00","0,00",0,0,0
275,24/08/2023,"100,00",,,"100,00","0,00",0,0,0
276,23/08/2023,"100,00",,,"100,00","0,00",0,0,0
277,22/08/2023,"100,00",,,"100,00","0,00",0,0,0
278,21/08/2023,"100,00",,,"100,00","0,00",0,0,0
279,18/08/2023,"100,00",,,"100,00","0,00",0,0,0
280,17/08/2023,"100,00",,,"100,00","0,00",0,0,0
281,16/08/2023,"100,00",,,"100,00","0,00",0,0,0
282,15/08/2023,"100,00",,,"100,00","0,00",0,0,0
283,14/08/2023,"100,00",,,"100,00","0,00",0,0,0
284,11/08/2023,"100,00",,,"100,00","0,00",0,0,0
285,10/08/2023,"100,00",,,"100,00","0,00",0,0,0
286,09/08/2023,"100,00",,,"100,00","0,00",0,0,0
287,08/08/2023,"100,00",,,"100,00","0,00",0,0,0
288,07/08/2023,"100,00",,,"100,00","0,00",0,0,0
289,04/08/2023,"100,00",,,"100,00","0,00",0,0,0
290,03/08/2023,"100,00",,,"100,00","0,00",0,0,0
291,01/08/2023,"100,00",,,"100,00","0,00",0,0,0
292,31/07/2023,"100,00",,,"100,00","0,00",0,0,0
293,28/07/2023,"100,00",,,"100,00","0,00",0,0,0
294,27/07/2023,"100,00",,,"100,00","0,00",0,0,0
295,26/07/2023,"100,00",,,"100,00","0,00",0,0,0
296,25/07/2023,"100,00",,,"100,00","0,00",0,0,0
297,24/07/2023,"100,00",,,"100,00","0,00",0,0,0
298,21/07/2023,"100,00",,,"100,00","0,00",0,0,0
299,20/07/2023,"100,00",,,"100,00","0,00",0,0,0
300,19/07/2023,"100,00",,,"100,00","0,00",0,0,0
301,18/07/2023,"100,00",,,"100,00","0,00",0,0,0
302,17/07/2023,"100,00",,,"100,00","0,00",0,0,0
303,14/07/2023,"100,00",,,"100,00","0,00",0,0,0
304,13/07/2023,"100,00",,,"100,00","0,00",0,0,0
305,12/07/2023,"100,00",,,"100,00","0,00",0,0,0
306,11/07/2023,"100,00",,,"100,00","0,00",0,0,0
307,10/07/2023,"100,00",,,"100,00","0,00",0,0,0
308,07/07/2023,"100,00",,,"100,00","0,00",0,0,0
309,06/07/2023,"100,00",,,"100,00","0,00",0,0,0
310,05/07/2023,"100,00",,,"100,00","0,00",0,0,0
311,04/07/2023,"100,00",,,"100,00","0,00",0,0,0
312,03/07/2023,"100,00",,,"100,00","0,00",0,0,0
313,30/06/2023,"100,00",,,"100,00","0,00",0,0,0
314,29/06/2023,"100,00",,,"100,00","0,00",0,0,0
315,28/06/2023,"100,00",,,"100,00","0,00",0,0,0
316,27/06/2023,"100,00",,,"100,00","0,00",0,0,0
317,26/06/2023,"100,00",,,"100,00","0,00",0,0,0
318,23/06/2023,"100,00",,,"100,00","0,00",0,0,0
319,22/06/2023,"100,00",,,"100,00","0,00",0,0,0
320,21/06/2023,"100,00",,,"100,00","0,00",0,0,0
321,20/06/2023,"100,00",,,"100,00","0,00",0,0,0
322,19/06/2023,"100,00",,,"100,00","0,00",0,0,0
323,16/06/2023,"100,00",,,"100,00","0,00",0,0,0
324,15/06/2023,"100,00",,,"100,00","0,00",0,0,0
325,14/06/2023,"100,00",,,"100,00","0,00",0,0,0
326,30/12/2020,"100,00",,,"100,00","0,00",0,0,0
327,29/12/2020,"100,00",,,"100,00","0,00",0,0,0
328,28/12/2020,"100,00",,,"100,00","0,00",0,0,0
329,25/12/2020,"100,00",,,"100,00","0,00",0,0,0
330,24/12/2020,"100,00",,,"100,00","0,00",0,0,0
331,23/12/2020,"100,00",,,"100,00","0,00",0,0,0
332,22/12/2020,"100,00",,,"100,00","0,00",0,0,0
333,21/12/2020,"100,00",,,"100,00","0,00",0,0,0
334,18/12/2020,"100,00",,,"100,00","0,00",0,0,0
335,17/12/2020,"100,00",,,"100,00","0,00",0,0,0
336,16/12/2020,"100,00",,,"100,00","0,00",0,0,0
337,15/12/2020,"100,00",,,"100,00","0,00",0,0,0
338,14/12/2020,"100,00",,,"100,00","0,00",0,0,0
339,11/12/2020,"100,00",,,"100,00","0,00",0,0,0
340,10/12/2020,"100,00",,,"100,00","0,00",0,0,0
341,09/12/2020,"100,00",,,"100,00","0,00",0,0,0
342,07/12/2020,"100,00",,,"100,00","0,00",0,0,0
343,04/12/2020,"100,00",,,"100,00","0,00",0,0,0
344,03/12/2020,"100,00",,,"100,00","0,00",0,0,0
345,02/12/2020,"100,00",,,"100,00","0,00",0,0,0
346,01/12/2020,"100,00",,,"100,00","0,00",0,0,0
347,30/11/2020,"100,00",,,"100,00","0,00",0,0,0
348,27/11/2020,"100,00",,,"100,00","0,00",0,0,0
349,26/11/2020,"100,00",,,"100,00","0,00",0,0,0
350,25/11/2020,"100,00",,,"100,00","0,00",0,0,0
351,24/11/2020,"100,00",,,"100,00","0,00",0,0,0
352,23/11/2020,"100,00",,,"100,00","0,00",0,0,0
353,20/11/2020,"100,00",,,"100,00","0,00",0,0,0
354,19/11/2020,"100,00",,,"100,00","0,00",0,0,0
355,18/11/2020,"100,00",,,"100,00","0,00",0,0,0
356,17/11/2020,"100,00",,,"100,00","0,00",0,0,0
357,16/11/2020,"100,00",,,"100,00","0,00",0,0,0
358,13/11/2020,"100,00",,,"100,00","0,00",0,0,0
359,12/11/2020,"100,00",,,"100,00","0,00",0,0,0
360,11/11/2020,"100,00",,,"100,00","0,00",0,0,0
361,11/11/2020,"100,00",,,"100,00","0,00",0,0,0
362,10/11/2020,"100,00",,,"100,00","0,00",0,0,0
363,09/11/2020,"100,00",,,"100,00","0,00",0,0,0
364,06/11/2020,"100,00",,,"100,00","0,00",0,0,0
365,05/11/2020,"100,00",,,"100,00","0,00",0,0,0
366,04/11/2020,"100,00",,,"100,00","0,00",0,0,0
367,03/11/2020,"100,00",,,"100,00","0,00",0,0,0
368,02/11/2020,"100,00",,,"100,00","0,00",0,0,0
369,30/10/2020,"100,00",,,"100,00","0,00",0,0,0
370,29/10/2020,"100,00",,,"100,00","0,00",0,0,0
371,28/10/2020,"100,00",,,"100,00","0,00",0,0,0
372,27/10/2020,"100,00",,,"100,00","0,00",0,0,0
373,26/10/2020,"100,00",,,"100,00","0,00",0,0,0
374,22/10/2020,"100,00",,,"100,00","0,00",0,0,0
375,21/10/2020,"100,00",,,"100,00","0,00",0,0,0
376,20/10/2020,"100,00",,,"100,00","0,00",0,0,0
377,19/10/2020,"100,00",,,"100,00","0,00",0,0,0
378,16/10/2020,"100,00",,,"100,00","0,00",0,0,0
379,15/10/2020,"100,00",,,"100,00","0,00",0,0,0
380,14/10/2020,"100,00",,,"100,00","0,00",0,0,0
381,13/10/2020,"100,00",,,"100,00","0,00",0,0,0
382,09/10/2020,"100,00",,,"100,00","0,00",0,0,0
383,08/10/2020,"100,00",,,"100,00","0,00",0,0,0
384,07/10/2020,"100,00",,,"100,00","0,00",0,0,0
385,06/10/2020,"100,00",,,"100,00","0,00",0,0,0
386,05/10/2020,"100,00",,,"100,00","0,00",0,0,0
387,02/10/2020,"100,00",,,"100,00","0,00",0,0,0
388,01/10/2020,"100,00",,,"100,00","0,00",0,0,0
389,30/09/2020,"100,00",,,"100,00","0,00",0,0,0
390,29/09/2020,"100,00",,,"100,00","0,00",0,0,0
391,28/09/2020,"100,00",,,"100,00","0,00",0,0,0
392,25/09/2020,"100,00",,,"100,00","0,00",0,0,0
393,24/09/2020,"100,00",,,"100,00","0,00",0,0,0
394,23/09/2020,"100,00",,,"100,00","0,00",0,0,0
395,22/09/2020,"100,00",,,"100,00","0,00",0,0,0
396,21/09/2020,"100,00",,,"100,00","0,00",0,0,0
397,18/09/2020,"100,00",,,"100,00","0,00",0,0,0
398,17/09/2020,"100,00",,,"100,00","0,00",0,0,0
399,16/09/2020,"100,00",,,"100,00","0,00",0,0,0
400,15/09/2020,"100,00",,,"100,00","0,00",0,0,0
401,14/09/2020,"100,00",,,"100,00","0,00",0,0,0
402,11/09/2020,"100,00",,,"100,00","0,00",0,0,0
403,10/09/2020,"100,00",,,"100,00","0,00",0,0,0
404,09/09/2020,"100,00",,,"100,00","0,00",0,0,0
405,07/09/2020,"100,00",,,"100,00","0,00",0,0,0
406,04/09/2020,"100,00",,,"100,00","0,00",0,0,0
407,03/09/2020,"100,00",,,"100,00","0,00",0,0,0
408,02/09/2020,"100,00",,,"100,00","0,00",0,0,0
409,01/09/2020,"100,00",,,"100,00","0,00",0,0,0
410,31/08/2020,"100,00",,,"100,00","0,00",0,0,0
411,27/08/2020,"100,00",,,"100,00","0,00",0,0,0
412,26/08/2020,"100,00",,,"100,00","0,00",0,0,0
413,25/08/2020,"100,00",,,"100,00","0,00",0,0,0
414,24/08/2020,"100,00",,,"100,00","0,00",0,0,0
415,21/08/2020,"100,00",,,"100,00","0,00",0,0,0
416,20/08/2020,"100,00",,,"100,00","0,00",0,0,0
417,19/08/2020,"100,00",,,"100,00","0,00",0,0,0
418,18/08/2020,"100,00",,,"100,00","0,00",0,0,0
419,17/08/2020,"100,00",,,"100,00","0,00",0,0,0
420,14/08/2020,"100,00",,,"100,00","0,00",0,0,0
421,13/08/2020,"100,00",,,"100,00","0,00",0,0,0
422,12/08/2020,"100,00",,,"100,00","0,00",0,0,0
423,11/08/2020,"100,00",,,"100,00","0,00",0,0,0
424,10/08/2020,"100,00",,,"100,00","0,00",0,0,0
425,07/08/2020,"100,00",,,"100,00","0,00",0,0,0
426,06/08/2020,"100,00",,,"100,00","0,00",0,0,0
427,05/08/2020,"100,00",,,"100,00","0,00",0,0,0
428,04/08/2020,"100,00",,,"100,00","0,00",0,0,0
429,31/07/2020,"100,00",,,"100,00","0,00",0,0,0
430,30/07/2020,"100,00",,,"100,00","0,00",0,0,0
431,29/07/2020,"100,00",,,"100,00","0,00",0,0,0
432,28/07/2020,"100,00",,,"100,00","0,00",0,0,0
433,27/07/2020,"100,00",,,"100,00","0,00",0,0,0
434,24/07/2020,"100,00",,,"100,00","0,00",0,0,0
435,23/07/2020,"100,00",,,"100,00","0,00",0,0,0
436,22/07/2020,"100,00",,,"100,00","0,00",0,0,0
437,21/07/2020,"100,00",,,"100,00","0,00",0,0,0
438,20/07/2020,"100,00",,,"100,00","0,00",0,0,0
439,17/07/2020,"100,00",,,"100,00","0,00",0,0,0
440,16/07/2020,"100,00",,,"100,00","0,00",0,0,0
441,14/07/2020,"100,00",,,"100,00","0,00",0,0,0
442,13/07/2020,"100,00",,,"100,00","0,00",0,0,0
443,10/07/2020,"100,00",,,"100,00","0,00",0,0,0
444,09/07/2020,"100,00",,,"100,00","0,00",0,0,0
445,08/07/2020,"100,00",,,"100,00","0,00",0,0,0
446,07/07/2020,"100,00",,,"100,00","0,00",0,0,0
