,Date,LastTradePrice,Max,Min,AvgPrice,%chg,Volume,TurnoverBestMKD,TotalTurnoverMKD
55,19/08/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
56,16/08/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
57,15/08/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
58,14/08/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
59,13/08/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
60,12/08/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
61,09/08/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
62,08/08/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
63,07/08/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
64,06/08/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
65,05/08/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
66,01/08/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
67,31/07/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
68,30/07/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
69,29/07/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
70,26/07/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
71,25/07/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
72,24/07/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
73,23/07/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
74,22/07/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
75,19/07/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
76,18/07/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
77,17/07/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
78,16/07/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
79,15/07/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
80,12/07/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
81,11/07/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
82,10/07/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
83,09/07/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
84,08/07/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
85,05/07/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
86,04/07/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
87,03/07/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
88,02/07/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
89,01/07/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
90,28/06/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
91,27/06/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
92,26/06/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
93,25/06/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
94,24/06/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
95,20/06/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
96,19/06/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
97,18/06/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
98,17/06/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
99,14/06/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
100,13/06/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
101,12/06/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
102,11/06/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
103,10/06/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
104,07/06/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
105,06/06/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
106,05/06/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
107,04/06/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
108,03/06/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
109,31/05/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
110,30/05/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
111,29/05/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
112,28/05/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
113,27/05/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
114,23/05/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
115,22/05/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
116,21/05/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
117,20/05/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
118,17/05/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
119,16/05/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
120,15/05/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
121,14/05/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
122,13/05/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
123,10/05/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
124,09/05/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
125,07/05/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
126,02/05/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
127,30/04/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
128,29/04/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
129,26/04/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
130,25/04/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
131,23/04/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
132,22/04/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
133,19/04/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
134,18/04/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
135,17/04/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
136,16/04/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
137,15/04/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
138,12/04/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
139,11/04/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
140,09/04/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
141,08/04/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
142,05/04/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
143,04/04/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
144,03/04/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
145,02/04/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
146,01/04/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
147,29/03/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
148,28/03/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
149,27/03/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
150,26/03/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
151,25/03/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
152,22/03/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
153,21/03/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
154,20/03/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
155,19/03/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
156,18/03/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
157,15/03/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
158,14/03/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
159,13/03/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
160,12/03/2024,"1.500,00",,,"1.500,00","0,00",0,0,0
161,29/12/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
162,28/12/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
163,25/12/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
164,24/12/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
165,23/12/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
166,22/12/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
167,21/12/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
168,18/12/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
169,17/12/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
170,16/12/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
171,15/12/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
172,14/12/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
173,11/12/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
174,10/12/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
175,09/12/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
176,07/12/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
177,04/12/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
178,03/12/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
179,01/12/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
180,30/11/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
181,27/11/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
182,26/11/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
183,25/11/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
184,24/11/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
185,23/11/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
186,20/11/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
187,19/11/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
188,18/11/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
189,17/11/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
190,16/11/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
191,13/11/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
192,13/11/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
193,12/11/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
194,11/11/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
195,10/11/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
196,09/11/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
197,06/11/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
198,05/11/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
199,04/11/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
200,03/11/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
201,02/11/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
202,30/10/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
203,29/10/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
204,28/10/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
205,27/10/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
206,26/10/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
207,22/10/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
208,21/10/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
209,20/10/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
210,19/10/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
211,16/10/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
212,15/10/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
213,14/10/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
214,13/10/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
215,09/10/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
216,08/10/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
217,07/10/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
218,06/10/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
219,05/10/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
220,02/10/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
221,01/10/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
222,30/09/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
223,29/09/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
224,28/09/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
225,25/09/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
226,24/09/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
227,23/09/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
228,22/09/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
229,21/09/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
230,18/09/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
231,17/09/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
232,16/09/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
233,15/09/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
234,14/09/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
235,11/09/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
236,10/09/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
237,09/09/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
238,07/09/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
239,04/09/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
240,03/09/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
241,02/09/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
242,01/09/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
243,31/08/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
244,27/08/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
245,26/08/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
246,25/08/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
247,24/08/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
248,21/08/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
249,20/08/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
250,19/08/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
251,18/08/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
252,17/08/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
253,14/08/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
254,13/08/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
255,12/08/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
256,11/08/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
257,10/08/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
258,07/08/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
259,06/08/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
260,05/08/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
261,04/08/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
262,31/07/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
263,30/07/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
264,29/07/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
265,28/07/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
266,27/07/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
267,24/07/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
268,23/07/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
269,22/07/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
270,21/07/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
271,20/07/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
272,16/07/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
273,15/07/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
274,14/07/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
275,13/07/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
276,10/07/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
277,09/07/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
278,08/07/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
279,07/07/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
280,06/07/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
281,03/07/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
282,02/07/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
283,01/07/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
284,30/06/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
285,29/06/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
286,26/06/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
287,25/06/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
288,24/06/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
289,23/06/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
290,22/06/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
291,19/06/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
292,18/06/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
293,17/06/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
294,16/06/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
295,15/06/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
296,12/06/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
297,11/06/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
298,10/06/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
299,09/06/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
300,08/06/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
301,05/06/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
302,04/06/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
303,03/06/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
304,02/06/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
305,01/06/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
306,28/05/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
307,27/05/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
308,26/05/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
309,22/05/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
310,21/05/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
311,20/05/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
312,19/05/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
313,18/05/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
314,15/05/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
315,14/05/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
316,13/05/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
317,12/05/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
318,11/05/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
319,08/05/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
320,07/05/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
321,06/05/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
322,05/05/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
323,04/05/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
324,30/04/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
325,29/04/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
326,28/04/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
327,27/04/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
328,24/04/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
329,23/04/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
330,22/04/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
331,21/04/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
332,20/04/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
333,17/04/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
334,16/04/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
335,15/04/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
336,14/04/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
337,09/04/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
338,08/04/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
339,07/04/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
340,06/04/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
341,03/04/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
342,02/04/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
343,01/04/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
344,31/03/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
345,30/03/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
346,27/03/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
347,26/03/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
348,25/03/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
349,24/03/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
350,23/03/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
351,20/03/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
352,19/03/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
353,18/03/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
354,17/03/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
355,16/03/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
356,13/03/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
357,12/03/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
358,11/03/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
359,10/03/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
360,09/03/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
361,06/03/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
362,05/03/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
363,04/03/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
364,03/03/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
365,02/03/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
366,27/02/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
367,26/02/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
368,25/02/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
369,24/02/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
370,23/02/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
371,20/02/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
372,19/02/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
373,18/02/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
374,17/02/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
375,16/02/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
376,13/02/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
377,12/02/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
378,11/02/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
379,10/02/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
380,09/02/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
381,06/02/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
382,05/02/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
383,04/02/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
384,03/02/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
385,02/02/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
386,30/01/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
387,29/01/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
388,28/01/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
389,27/01/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
390,26/01/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
391,23/01/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
392,22/01/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
393,21/01/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
394,20/01/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
395,16/01/2015,"1.500,00",,,"1.500,00","0,00",0,0,0
