,Date,LastTradePrice,Max,Min,AvgPrice,%chg,Volume,TurnoverBestMKD,TotalTurnoverMKD
195,27/10/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
196,26/10/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
197,25/10/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
198,24/10/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
199,20/10/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
200,19/10/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
201,18/10/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
202,17/10/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
203,16/10/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
204,13/10/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
205,12/10/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
206,10/10/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
207,09/10/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
208,06/10/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
209,05/10/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
210,04/10/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
211,03/10/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
212,02/10/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
213,29/09/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
214,28/09/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
215,27/09/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
216,26/09/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
217,25/09/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
218,22/09/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
219,21/09/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
220,20/09/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
221,19/09/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
222,18/09/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
223,15/09/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
224,14/09/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
225,13/09/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
226,12/09/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
227,11/09/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
228,07/09/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
229,06/09/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
230,05/09/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
231,04/09/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
232,01/09/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
233,31/08/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
234,30/08/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
235,29/08/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
236,25/08/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
237,24/08/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
238,23/08/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
239,22/08/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
240,21/08/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
241,18/08/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
242,17/08/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
243,16/08/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
244,15/08/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
245,14/08/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
246,11/08/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
247,10/08/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
248,09/08/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
249,08/08/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
250,07/08/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
251,04/08/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
252,03/08/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
253,01/08/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
254,31/07/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
255,28/07/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
256,27/07/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
257,26/07/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
258,25/07/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
259,24/07/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
260,21/07/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
261,20/07/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
262,19/07/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
263,18/07/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
264,17/07/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
265,14/07/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
266,13/07/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
267,12/07/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
268,11/07/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
269,10/07/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
270,07/07/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
271,06/07/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
272,05/07/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
273,04/07/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
274,03/07/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
275,30/06/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
276,29/06/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
277,28/06/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
278,27/06/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
279,26/06/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
280,23/06/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
281,22/06/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
282,21/06/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
283,20/06/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
284,19/06/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
285,16/06/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
286,15/06/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
287,14/06/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
288,13/06/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
289,12/06/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
290,09/06/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
291,08/06/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
292,07/06/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
293,06/06/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
294,05/06/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
295,01/06/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
296,31/05/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
297,30/05/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
298,29/05/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
299,26/05/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
300,25/05/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
301,23/05/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
302,22/05/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
303,19/05/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
304,18/05/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
305,17/05/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
306,16/05/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
307,15/05/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
308,12/05/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
309,11/05/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
310,10/05/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
311,09/05/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
312,08/05/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
313,05/05/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
314,04/05/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
315,03/05/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
316,02/05/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
317,28/04/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
318,27/04/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
319,26/04/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
320,25/04/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
321,24/04/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
322,20/04/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
323,19/04/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
324,18/04/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
325,13/04/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
326,12/04/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
327,11/04/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
328,10/04/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
329,07/04/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
330,06/04/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
331,05/04/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
332,04/04/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
333,03/04/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
334,31/03/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
335,30/03/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
336,29/03/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
337,28/03/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
338,27/03/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
339,24/03/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
340,23/03/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
341,22/03/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
342,21/03/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
343,20/03/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
344,17/03/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
345,16/03/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
346,15/03/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
347,14/03/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
348,13/03/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
349,10/03/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
350,09/03/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
351,08/03/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
352,07/03/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
353,06/03/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
354,03/03/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
355,02/03/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
356,01/03/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
357,28/02/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
358,27/02/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
359,24/02/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
360,23/02/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
361,22/02/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
362,21/02/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
363,20/02/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
364,17/02/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
365,16/02/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
366,15/02/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
367,14/02/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
368,13/02/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
369,10/02/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
370,09/02/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
371,08/02/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
372,07/02/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
373,06/02/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
374,03/02/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
375,02/02/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
376,01/02/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
377,31/01/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
378,30/01/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
379,27/01/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
380,26/01/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
381,25/01/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
382,24/01/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
383,23/01/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
384,20/01/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
385,18/01/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
386,17/01/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
387,16/01/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
388,13/01/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
389,12/01/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
390,11/01/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
391,10/01/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
392,09/01/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
393,05/01/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
394,04/01/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
395,03/01/2023,"18.510,00",,,"18.510,00","0,00",0,0,0
