,Date,LastTradePrice,Max,Min,AvgPrice,%chg,Volume,TurnoverBestMKD,TotalTurnoverMKD
116,10/09/2024,,,,,,0,0,0
117,06/09/2024,,,,,,0,0,0
118,05/09/2024,,,,,,0,0,0
119,04/09/2024,,,,,,0,0,0
120,03/09/2024,,,,,,0,0,0
121,02/09/2024,,,,,,0,0,0
122,30/08/2024,,,,,,0,0,0
123,29/08/2024,,,,,,0,0,0
124,27/08/2024,,,,,,0,0,0
125,26/08/2024,,,,,,0,0,0
126,23/08/2024,,,,,,0,0,0
127,22/08/2024,,,,,,0,0,0
128,21/08/2024,,,,,,0,0,0
129,20/08/2024,,,,,,0,0,0
130,19/08/2024,,,,,,0,0,0
131,16/08/2024,,,,,,0,0,0
132,15/08/2024,,,,,,0,0,0
133,14/08/2024,,,,,,0,0,0
134,13/08/2024,,,,,,0,0,0
135,12/08/2024,,,,,,0,0,0
136,09/08/2024,,,,,,0,0,0
137,08/08/2024,,,,,,0,0,0
138,07/08/2024,,,,,,0,0,0
139,06/08/2024,,,,,,0,0,0
140,05/08/2024,,,,,,0,0,0
141,01/08/2024,,,,,,0,0,0
142,31/07/2024,,,,,,0,0,0
143,30/07/2024,,,,,,0,0,0
144,29/07/2024,,,,,,0,0,0
145,26/07/2024,,,,,,0,0,0
146,25/07/2024,,,,,,0,0,0
147,24/07/2024,,,,,,0,0,0
148,23/07/2024,,,,,,0,0,0
149,22/07/2024,,,,,,0,0,0
150,19/07/2024,,,,,,0,0,3.690.000
151,18/07/2024,,,,,,0,0,0
152,17/07/2024,,,,,,0,0,0
153,29/02/2016,,,,,,0,0,0
154,26/02/2016,,,,,,0,0,0
155,25/02/2016,,,,,,0,0,0
156,24/02/2016,,,,,,0,0,0
157,23/02/2016,,,,,,0,0,0
158,22/02/2016,,,,,,0,0,0
159,19/02/2016,,,,,,0,0,0
160,18/02/2016,,,,,,0,0,0
161,17/02/2016,,,,,,0,0,0
162,16/02/2016,,,,,,0,0,0
163,15/02/2016,,,,,,0,0,0
164,12/02/2016,,,,,,0,0,0
165,11/02/2016,,,,,,0,0,0
166,10/02/2016,,,,,,0,0,0
167,09/02/2016,,,,,,0,0,0
168,08/02/2016,,,,,,0,0,0
169,05/02/2016,,,,,,0,0,0
170,04/02/2016,,,,,,0,0,0
171,03/02/2016,,,,,,0,0,0
172,02/02/2016,,,,,,0,0,0
173,01/02/2016,,,,,,0,0,0
174,29/01/2016,,,,,,0,0,0
175,28/01/2016,,,,,,0,0,0
176,27/01/2016,,,,,,0,0,0
177,26/01/2016,,,,,,0,0,0
178,25/01/2016,,,,,,0,0,0
179,22/01/2016,,,,,,0,0,0
180,21/01/2016,,,,,,0,0,0
181,20/01/2016,,,,,,0,0,0
182,18/01/2016,,,,,,0,0,0
183,15/01/2016,,,,,,0,0,0
184,14/01/2016,,,,,,0,0,0
185,13/01/2016,,,,,,0,0,0
186,12/01/2016,,,,,,0,0,0
187,11/01/2016,,,,,,0,0,0
188,08/01/2016,,,,,,0,0,0
189,05/01/2016,,,,,,0,0,0
190,04/01/2016,,,,,,0,0,0
191,30/12/2015,,,,,,0,0,0
192,29/12/2015,,,,,,0,0,0
193,28/12/2015,,,,,,0,0,0
194,25/12/2015,,,,,,0,0,0
195,24/12/2015,,,,,,0,0,0
196,23/12/2015,,,,,,0,0,0
197,22/12/2015,,,,,,0,0,0
198,21/12/2015,,,,,,0,0,0
199,18/12/2015,,,,,,0,0,0
200,17/12/2015,,,,,,0,0,0
201,16/12/2015,,,,,,0,0,0
202,15/12/2015,,,,,,0,0,0
203,14/12/2015,,,,,,0,0,0
204,11/12/2015,,,,,,0,0,0
205,10/12/2015,,,,,,0,0,0
206,09/12/2015,,,,,,0,0,0
207,07/12/2015,,,,,,0,0,0
208,04/12/2015,,,,,,0,0,0
209,03/12/2015,,,,,,0,0,0
210,01/12/2015,,,,,,0,0,0
211,30/11/2015,,,,,,0,0,0
212,27/11/2015,,,,,,0,0,0
213,26/11/2015,,,,,,0,0,0
214,25/11/2015,,,,,,0,0,0
215,24/11/2015,,,,,,0,0,0
216,23/11/2015,,,,,,0,0,0
217,20/11/2015,,,,,,0,0,0
218,19/11/2015,,,,,,0,0,0
219,18/11/2015,,,,,,0,0,0
220,17/11/2015,,,,,,0,0,0
221,16/11/2015,,,,,,0,0,0
222,13/11/2015,,,,,,0,0,0
223,13/11/2015,,,,,,0,0,0
224,12/11/2015,,,,,,0,0,0
225,11/11/2015,,,,,,0,0,0
226,10/11/2015,,,,,,0,0,0
227,09/11/2015,,,,,,0,0,0
228,06/11/2015,,,,,,0,0,0
229,05/11/2015,,,,,,0,0,0
230,04/11/2015,,,,,,0,0,0
231,03/11/2015,,,,,,0,0,0
232,02/11/2015,,,,,,0,0,0
233,30/10/2015,,,,,,0,0,0
234,29/10/2015,,,,,,0,0,0
235,28/10/2015,,,,,,0,0,0
236,27/10/2015,,,,,,0,0,0
237,26/10/2015,,,,,,0,0,0
238,22/10/2015,,,,,,0,0,0
239,21/10/2015,,,,,,0,0,0
240,20/10/2015,,,,,,0,0,0
241,19/10/2015,,,,,,0,0,0
242,16/10/2015,,,,,,0,0,0
243,15/10/2015,,,,,,0,0,0
244,14/10/2015,,,,,,0,0,0
245,13/10/2015,,,,,,0,0,0
246,09/10/2015,,,,,,0,0,0
247,08/10/2015,,,,,,0,0,0
248,07/10/2015,,,,,,0,0,0
249,06/10/2015,,,,,,0,0,0
250,05/10/2015,,,,,,0,0,0
251,02/10/2015,,,,,,0,0,0
252,01/10/2015,,,,,,0,0,0
253,30/09/2015,,,,,,0,0,0
254,29/09/2015,,,,,,0,0,0
255,28/09/2015,,,,,,0,0,0
256,25/09/2015,,,,,,0,0,0
257,24/09/2015,,,,,,0,0,0
258,23/09/2015,,,,,,0,0,0
259,22/09/2015,,,,,,0,0,0
260,21/09/2015,,,,,,0,0,0
261,18/09/2015,,,,,,0,0,0
262,17/09/2015,,,,,,0,0,0
263,16/09/2015,,,,,,0,0,0
264,15/09/2015,,,,,,0,0,0
265,14/09/2015,,,,,,0,0,0
266,11/09/2015,,,,,,0,0,0
267,10/09/2015,,,,,,0,0,0
268,09/09/2015,,,,,,0,0,0
269,07/09/2015,,,,,,0,0,0
270,04/09/2015,,,,,,0,0,0
271,03/09/2015,,,,,,0,0,0
272,02/09/2015,,,,,,0,0,0
273,01/09/2015,,,,,,0,0,0
274,31/08/2015,,,,,,0,0,0
275,27/08/2015,,,,,,0,0,0
276,26/08/2015,,,,,,0,0,0
277,25/08/2015,,,,,,0,0,0
278,24/08/2015,,,,,,0,0,0
279,21/08/2015,,,,,,0,0,0
280,20/08/2015,,,,,,0,0,0
281,19/08/2015,,,,,,0,0,0
282,18/08/2015,,,,,,0,0,0
283,17/08/2015,,,,,,0,0,0
284,14/08/2015,,,,,,0,0,0
285,13/08/2015,,,,,,0,0,0
286,12/08/2015,,,,,,0,0,0
287,11/08/2015,,,,,,0,0,0
288,10/08/2015,,,,,,0,0,0
289,07/08/2015,,,,,,0,0,0
290,06/08/2015,,,,,,0,0,0
291,05/08/2015,,,,,,0,0,0
292,04/08/2015,,,,,,0,0,0
293,31/07/2015,,,,,,0,0,0
294,30/07/2015,,,,,,0,0,0
295,29/07/2015,,,,,,0,0,0
296,28/07/2015,,,,,,0,0,0
297,27/07/2015,,,,,,0,0,0
298,24/07/2015,,,,,,0,0,0
299,23/07/2015,,,,,,0,0,0
300,22/07/2015,,,,,,0,0,0
301,21/07/2015,,,,,,0,0,0
302,20/07/2015,,,,,,0,0,0
303,16/07/2015,,,,,,0,0,0
304,15/07/2015,,,,,,0,0,0
305,14/07/2015,,,,,,0,0,0
306,13/07/2015,,,,,,0,0,0
307,10/07/2015,,,,,,0,0,0
308,09/07/2015,,,,,,0,0,0
309,08/07/2015,,,,,,0,0,0
310,07/07/2015,,,,,,0,0,0
311,06/07/2015,,,,,,0,0,0
312,03/07/2015,,,,,,0,0,0
313,02/07/2015,,,,,,0,0,0
314,01/07/2015,,,,,,0,0,0
315,30/06/2015,,,,,,0,0,0
316,29/06/2015,,,,,,0,0,0
317,26/06/2015,,,,,,0,0,0
318,25/06/2015,,,,,,0,0,0
319,24/06/2015,,,,,,0,0,0
320,23/06/2015,,,,,,0,0,0
321,22/06/2015,,,,,,0,0,0
322,19/06/2015,,,,,,0,0,0
323,18/06/2015,,,,,,0,0,0
324,17/06/2015,,,,,,0,0,0
325,16/06/2015,,,,,,0,0,0
326,15/06/2015,,,,,,0,0,0
327,12/06/2015,,,,,,0,0,0
328,11/06/2015,,,,,,0,0,0
329,10/06/2015,,,,,,0,0,0
330,09/06/2015,,,,,,0,0,0
331,08/06/2015,,,,,,0,0,0
332,05/06/2015,,,,,,0,0,0
333,04/06/2015,,,,,,0,0,0
334,03/06/2015,,,,,,0,0,0
335,02/06/2015,,,,,,0,0,0
336,01/06/2015,,,,,,0,0,0
337,28/05/2015,,,,,,0,0,0
338,27/05/2015,,,,,,0,0,0
339,26/05/2015,,,,,,0,0,0
340,22/05/2015,,,,,,0,0,0
341,21/05/2015,,,,,,0,0,0
342,20/05/2015,,,,,,0,0,0
343,19/05/2015,,,,,,0,0,0
344,18/05/2015,,,,,,0,0,0
345,15/05/2015,,,,,,0,0,0
346,14/05/2015,,,,,,0,0,0
347,13/05/2015,,,,,,0,0,0
348,12/05/2015,,,,,,0,0,0
349,11/05/2015,,,,,,0,0,0
350,08/05/2015,,,,,,0,0,0
351,07/05/2015,,,,,,0,0,0
352,06/05/2015,,,,,,0,0,0
353,05/05/2015,,,,,,0,0,0
354,04/05/2015,,,,,,0,0,0
355,30/04/2015,,,,,,0,0,0
356,29/04/2015,,,,,,0,0,0
357,28/04/2015,,,,,,0,0,0
358,27/04/2015,,,,,,0,0,0
359,24/04/2015,,,,,,0,0,0
360,23/04/2015,,,,,,0,0,0
361,22/04/2015,,,,,,0,0,0
362,21/04/2015,,,,,,0,0,0
363,20/04/2015,,,,,,0,0,0
364,17/04/2015,,,,,,0,0,0
365,16/04/2015,,,,,,0,0,0
366,15/04/2015,,,,,,0,0,0
367,14/04/2015,,,,,,0,0,0
368,09/04/2015,,,,,,0,0,0
369,08/04/2015,,,,,,0,0,0
370,07/04/2015,,,,,,0,0,0
371,06/04/2015,,,,,,0,0,0
372,03/04/2015,,,,,,0,0,0
373,02/04/2015,,,,,,0,0,0
374,01/04/2015,,,,,,0,0,0
375,31/03/2015,,,,,,0,0,0
376,30/03/2015,,,,,,0,0,0
377,27/03/2015,,,,,,0,0,0
378,26/03/2015,,,,,,0,0,0
379,25/03/2015,,,,,,0,0,0
380,24/03/2015,,,,,,0,0,0
381,23/03/2015,,,,,,0,0,0
382,20/03/2015,,,,,,0,0,0
383,19/03/2015,,,,,,0,0,0
384,18/03/2015,,,,,,0,0,0
385,17/03/2015,,,,,,0,0,0
386,16/03/2015,,,,,,0,0,0
387,13/03/2015,,,,,,0,0,0
388,12/03/2015,,,,,,0,0,0
389,11/03/2015,,,,,,0,0,0
390,10/03/2015,,,,,,0,0,0
391,09/03/2015,,,,,,0,0,0
392,06/03/2015,,,,,,0,0,0
393,05/03/2015,,,,,,0,0,0
394,04/03/2015,,,,,,0,0,0
395,03/03/2015,,,,,,0,0,0
396,02/03/2015,,,,,,0,0,0
397,27/02/2015,,,,,,0,0,0
398,26/02/2015,,,,,,0,0,0
399,25/02/2015,,,,,,0,0,0
400,24/02/2015,,,,,,0,0,0
401,23/02/2015,,,,,,0,0,0
402,20/02/2015,,,,,,0,0,0
403,19/02/2015,,,,,,0,0,0
404,18/02/2015,,,,,,0,0,0
405,17/02/2015,,,,,,0,0,0
406,16/02/2015,,,,,,0,0,0
407,13/02/2015,,,,,,0,0,0
408,12/02/2015,,,,,,0,0,0
409,11/02/2015,,,,,,0,0,0
410,10/02/2015,,,,,,0,0,0
411,09/02/2015,,,,,,0,0,0
412,06/02/2015,,,,,,0,0,0
413,05/02/2015,,,,,,0,0,0
414,04/02/2015,,,,,,0,0,0
415,03/02/2015,,,,,,0,0,0
416,02/02/2015,,,,,,0,0,0
417,30/01/2015,,,,,,0,0,0
418,29/01/2015,,,,,,0,0,0
419,28/01/2015,,,,,,0,0,0
420,27/01/2015,,,,,,0,0,0
421,26/01/2015,,,,,,0,0,0
422,23/01/2015,,,,,,0,0,0
423,22/01/2015,,,,,,0,0,0
424,21/01/2015,,,,,,0,0,0
425,20/01/2015,,,,,,0,0,0
426,16/01/2015,,,,,,0,0,0
427,15/01/2015,,,,,,0,0,0
428,14/01/2015,,,,,,0,0,0
429,13/01/2015,,,,,,0,0,0
430,12/01/2015,,,,,,0,0,0
431,09/01/2015,,,,,,0,0,0
432,08/01/2015,,,,,,0,0,0
433,05/01/2015,,,,,,0,0,0
434,02/01/2015,,,,,,0,0,0
435,30/12/2014,,,,,,0,0,0
436,29/12/2014,,,,,,0,0,0
437,26/12/2014,,,,,,0,0,0
438,25/12/2014,,,,,,0,0,0
439,24/12/2014,,,,,,0,0,0
440,23/12/2014,,,,,,0,0,0
441,22/12/2014,,,,,,0,0,0
442,19/12/2014,,,,,,0,0,0
443,18/12/2014,,,,,,0,0,0
444,17/12/2014,,,,,,0,0,0
445,16/12/2014,,,,,,0,0,0
446,15/12/2014,,,,,,0,0,0
447,12/12/2014,,,,,,0,0,0
448,11/12/2014,,,,,,0,0,0
449,10/12/2014,,,,,,0,0,0
450,09/12/2014,,,,,,0,0,0
451,05/12/2014,,,,,,0,0,0
452,04/12/2014,,,,,,0,0,0
453,02/12/2014,,,,,,0,0,0
454,01/12/2014,,,,,,0,0,0
455,28/11/2014,,,,,,0,0,0
456,27/11/2014,,,,,,0,0,0
457,26/11/2014,,,,,,0,0,0
458,25/11/2014,,,,,,0,0,0
459,24/11/2014,,,,,,0,0,0
460,21/11/2014,,,,,,0,0,0
461,20/11/2014,,,,,,0,0,0
462,19/11/2014,,,,,,0,0,0
463,18/11/2014,,,,,,0,0,0
464,17/11/2014,,,,,,0,0,0
465,14/11/2014,,,,,,0,0,0
466,13/11/2014,,,,,,0,0,0
467,13/11/2014,,,,,,0,0,0
