,Date,LastTradePrice,Max,Min,AvgPrice,%chg,Volume,TurnoverBestMKD,TotalTurnoverMKD
85,22/10/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
86,21/10/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
87,18/10/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
88,17/10/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
89,16/10/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
90,15/10/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
91,14/10/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
92,10/10/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
93,09/10/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
94,08/10/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
95,07/10/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
96,04/10/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
97,03/10/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
98,02/10/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
99,01/10/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
100,30/09/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
101,27/09/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
102,26/09/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
103,25/09/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
104,24/09/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
105,23/09/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
106,20/09/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
107,19/09/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
108,18/09/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
109,17/09/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
110,16/09/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
111,13/09/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
112,12/09/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
113,11/09/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
114,10/09/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
115,06/09/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
116,05/09/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
117,04/09/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
118,03/09/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
119,02/09/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
120,30/08/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
121,29/08/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
122,27/08/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
123,26/08/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
124,23/08/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
125,22/08/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
126,21/08/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
127,20/08/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
128,19/08/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
129,16/08/2024,"6.150,00","6.150,00","6.150,00","6.150,00","0,00",188,1.156.200,1.156.200
130,15/08/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
131,14/08/2024,"6.150,00",,,"6.150,00","0,00",0,0,0
132,02/01/2020,"6.150,00",,,"6.150,00","0,00",0,0,0
133,30/12/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
134,27/12/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
135,26/12/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
136,25/12/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
137,24/12/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
138,23/12/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
139,20/12/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
140,19/12/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
141,18/12/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
142,17/12/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
143,16/12/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
144,13/12/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
145,12/12/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
146,11/12/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
147,10/12/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
148,06/12/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
149,05/12/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
150,04/12/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
151,03/12/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
152,02/12/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
153,29/11/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
154,28/11/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
155,27/11/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
156,26/11/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
157,25/11/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
158,22/11/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
159,21/11/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
160,20/11/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
161,19/11/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
162,18/11/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
163,15/11/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
164,14/11/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
165,13/11/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
166,12/11/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
167,12/11/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
168,11/11/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
169,08/11/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
170,07/11/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
171,06/11/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
172,05/11/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
173,04/11/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
174,01/11/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
175,31/10/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
176,30/10/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
177,29/10/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
178,28/10/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
179,25/10/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
180,24/10/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
181,22/10/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
182,21/10/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
183,18/10/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
184,17/10/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
185,16/10/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
186,15/10/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
187,14/10/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
188,10/10/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
189,09/10/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
190,08/10/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
191,07/10/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
192,04/10/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
193,03/10/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
194,02/10/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
195,01/10/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
196,30/09/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
197,27/09/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
198,26/09/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
199,25/09/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
200,24/09/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
201,23/09/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
202,20/09/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
203,19/09/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
204,18/09/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
205,17/09/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
206,16/09/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
207,13/09/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
208,12/09/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
209,11/09/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
210,10/09/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
211,06/09/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
212,05/09/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
213,04/09/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
214,03/09/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
215,02/09/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
216,30/08/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
217,29/08/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
218,27/08/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
219,26/08/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
220,23/08/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
221,22/08/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
222,21/08/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
223,20/08/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
224,19/08/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
225,16/08/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
226,15/08/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
227,14/08/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
228,13/08/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
229,12/08/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
230,09/08/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
231,08/08/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
232,07/08/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
233,06/08/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
234,05/08/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
235,01/08/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
236,31/07/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
237,30/07/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
238,29/07/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
239,26/07/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
240,25/07/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
241,24/07/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
242,23/07/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
243,22/07/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
244,19/07/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
245,18/07/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
246,17/07/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
247,16/07/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
248,15/07/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
249,12/07/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
250,11/07/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
251,10/07/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
252,09/07/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
253,08/07/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
254,05/07/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
255,04/07/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
256,03/07/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
257,02/07/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
258,01/07/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
259,28/06/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
260,27/06/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
261,26/06/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
262,25/06/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
263,24/06/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
264,21/06/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
265,20/06/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
266,19/06/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
267,18/06/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
268,17/06/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
269,13/06/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
270,12/06/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
271,11/06/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
272,10/06/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
273,07/06/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
274,06/06/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
275,05/06/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
276,03/06/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
277,31/05/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
278,30/05/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
279,29/05/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
280,28/05/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
281,27/05/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
282,23/05/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
283,22/05/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
284,21/05/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
285,20/05/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
286,17/05/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
287,16/05/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
288,15/05/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
289,14/05/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
290,13/05/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
291,10/05/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
292,09/05/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
293,08/05/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
294,07/05/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
295,06/05/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
296,03/05/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
297,02/05/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
298,30/04/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
299,25/04/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
300,24/04/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
301,23/04/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
302,22/04/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
303,19/04/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
304,18/04/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
305,17/04/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
306,16/04/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
307,15/04/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
308,12/04/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
309,11/04/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
310,10/04/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
311,09/04/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
312,08/04/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
313,05/04/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
314,04/04/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
315,03/04/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
316,02/04/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
317,01/04/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
318,29/03/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
319,28/03/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
320,27/03/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
321,26/03/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
322,25/03/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
323,22/03/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
324,21/03/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
325,20/03/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
326,19/03/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
327,18/03/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
328,15/03/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
329,14/03/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
330,13/03/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
331,12/03/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
332,11/03/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
333,08/03/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
334,07/03/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
335,06/03/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
336,05/03/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
337,04/03/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
338,01/03/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
339,28/02/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
340,27/02/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
341,26/02/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
342,25/02/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
343,22/02/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
344,21/02/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
345,20/02/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
346,19/02/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
347,18/02/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
348,15/02/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
349,14/02/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
350,13/02/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
351,12/02/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
352,11/02/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
353,08/02/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
354,07/02/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
355,06/02/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
356,05/02/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
357,04/02/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
358,01/02/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
359,31/01/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
360,30/01/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
361,29/01/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
362,28/01/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
363,25/01/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
364,24/01/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
365,23/01/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
366,22/01/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
367,21/01/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
368,18/01/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
369,17/01/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
370,16/01/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
371,15/01/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
372,14/01/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
373,11/01/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
374,10/01/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
375,09/01/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
376,08/01/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
377,04/01/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
378,03/01/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
379,02/01/2019,"6.150,00",,,"6.150,00","0,00",0,0,0
380,28/12/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
381,27/12/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
382,26/12/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
383,25/12/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
384,24/12/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
385,21/12/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
386,20/12/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
387,19/12/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
388,18/12/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
389,17/12/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
390,14/12/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
391,13/12/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
392,12/12/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
393,11/12/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
394,10/12/2018,"6.150,00",,,"6.150,00","0,00",0,0,0
