,Date,LastTradePrice,Max,Min,AvgPrice,%chg,Volume,TurnoverBestMKD,TotalTurnoverMKD
116,10/09/2024,,,,,,0,0,0
117,06/09/2024,,,,,,0,0,0
118,05/09/2024,,,,,,0,0,0
119,04/09/2024,,,,,,0,0,0
120,03/09/2024,,,,,,0,0,0
121,02/09/2024,,,,,,0,0,0
122,30/08/2024,,,,,,0,0,0
123,29/08/2024,,,,,,0,0,0
124,27/08/2024,,,,,,0,0,0
125,26/08/2024,,,,,,0,0,0
126,23/08/2024,,,,,,0,0,0
127,22/08/2024,,,,,,0,0,0
128,21/08/2024,,,,,,0,0,0
129,20/08/2024,,,,,,0,0,0
130,19/08/2024,,,,,,0,0,0
131,16/08/2024,,,,,,0,0,0
132,15/08/2024,,,,,,0,0,0
133,14/08/2024,,,,,,0,0,0
134,13/08/2024,,,,,,0,0,0
135,12/08/2024,,,,,,0,0,0
136,09/08/2024,,,,,,0,0,0
137,08/08/2024,,,,,,0,0,0
138,07/08/2024,,,,,,0,0,0
139,06/08/2024,,,,,,0,0,0
140,05/08/2024,,,,,,0,0,0
141,01/08/2024,,,,,,0,0,0
142,31/07/2024,,,,,,0,0,0
143,30/07/2024,,,,,,0,0,0
144,29/07/2024,,,,,,0,0,0
145,26/07/2024,,,,,,0,0,0
146,25/07/2024,,,,,,0,0,0
147,24/07/2024,,,,,,0,0,0
148,23/07/2024,,,,,,0,0,0
149,22/07/2024,,,,,,0,0,0
150,19/07/2024,,,,,,0,0,0
151,18/07/2024,,,,,,0,0,0
152,17/07/2024,,,,,,0,0,0
153,16/07/2024,,,,,,0,0,0
154,15/07/2024,,,,,,0,0,0
155,12/07/2024,,,,,,0,0,0
156,11/07/2024,,,,,,0,0,0
157,10/07/2024,,,,,,0,0,0
158,09/07/2024,,,,,,0,0,0
159,08/07/2024,,,,,,0,0,0
160,05/07/2024,,,,,,0,0,0
161,04/07/2024,,,,,,0,0,0
162,03/07/2024,,,,,,0,0,0
163,02/07/2024,,,,,,0,0,0
164,01/07/2024,,,,,,0,0,0
165,28/06/2024,,,,,,0,0,0
166,27/06/2024,,,,,,0,0,0
167,26/06/2024,,,,,,0,0,0
168,25/06/2024,,,,,,0,0,0
169,24/06/2024,,,,,,0,0,0
170,20/06/2024,,,,,,0,0,0
171,19/06/2024,,,,,,0,0,0
172,18/06/2024,,,,,,0,0,0
173,17/06/2024,,,,,,0,0,0
174,14/06/2024,,,,,,0,0,0
175,13/06/2024,,,,,,0,0,0
176,12/06/2024,,,,,,0,0,0
177,11/06/2024,,,,,,0,0,0
178,10/06/2024,,,,,,0,0,0
179,07/06/2024,,,,,,0,0,0
180,06/06/2024,,,,,,0,0,0
181,05/06/2024,,,,,,0,0,0
182,04/06/2024,,,,,,0,0,0
183,03/06/2024,,,,,,0,0,0
184,31/05/2024,,,,,,0,0,0
185,30/05/2024,,,,,,0,0,0
186,29/05/2024,,,,,,0,0,0
187,28/05/2024,,,,,,0,0,0
188,27/05/2024,,,,,,0,0,0
189,23/05/2024,,,,,,0,0,0
190,22/05/2024,,,,,,0,0,0
191,21/05/2024,,,,,,0,0,0
192,20/05/2024,,,,,,0,0,0
193,17/05/2024,,,,,,0,0,0
194,16/05/2024,,,,,,0,0,0
195,15/05/2024,,,,,,0,0,0
196,14/05/2024,,,,,,0,0,0
197,13/05/2024,,,,,,0,0,0
198,10/05/2024,,,,,,0,0,0
199,09/05/2024,,,,,,0,0,0
200,07/05/2024,,,,,,0,0,0
201,02/05/2024,,,,,,0,0,0
202,30/04/2024,,,,,,0,0,0
203,29/04/2024,,,,,,0,0,0
204,26/04/2024,,,,,,0,0,0
205,25/04/2024,,,,,,0,0,0
206,23/04/2024,,,,,,0,0,0
207,22/04/2024,,,,,,0,0,0
208,19/04/2024,,,,,,0,0,0
209,18/04/2024,,,,,,0,0,0
210,17/04/2024,,,,,,0,0,0
211,16/04/2024,,,,,,0,0,0
212,15/04/2024,,,,,,0,0,0
213,12/04/2024,,,,,,0,0,0
214,11/04/2024,,,,,,0,0,0
215,09/04/2024,,,,,,0,0,0
216,08/04/2024,,,,,,0,0,0
217,05/04/2024,,,,,,0,0,0
218,04/04/2024,,,,,,0,0,0
219,03/04/2024,,,,,,0,0,0
220,02/04/2024,,,,,,0,0,0
221,01/04/2024,,,,,,0,0,0
222,29/03/2024,,,,,,0,0,0
223,28/03/2024,,,,,,0,0,0
224,27/03/2024,,,,,,0,0,0
225,26/03/2024,,,,,,0,0,0
226,25/03/2024,,,,,,0,0,0
227,22/03/2024,,,,,,0,0,0
228,21/03/2024,,,,,,0,0,0
229,20/03/2024,,,,,,0,0,0
230,19/03/2024,,,,,,0,0,0
231,18/03/2024,,,,,,0,0,0
232,15/03/2024,,,,,,0,0,0
233,14/03/2024,,,,,,0,0,0
234,13/03/2024,,,,,,0,0,0
235,12/03/2024,,,,,,0,0,0
236,11/03/2024,,,,,,0,0,0
237,08/03/2024,,,,,,0,0,0
238,07/03/2024,,,,,,0,0,0
239,06/03/2024,,,,,,0,0,0
240,05/03/2024,,,,,,0,0,0
241,04/03/2024,,,,,,0,0,0
242,01/03/2024,,,,,,0,0,0
243,29/02/2024,,,,,,0,0,0
244,28/02/2024,,,,,,0,0,0
245,27/02/2024,,,,,,0,0,0
246,26/02/2024,,,,,,0,0,0
247,23/02/2024,,,,,,0,0,0
248,22/02/2024,,,,,,0,0,0
249,21/02/2024,,,,,,0,0,0
250,20/02/2024,,,,,,0,0,0
251,19/02/2024,,,,,,0,0,0
252,16/02/2024,,,,,,0,0,0
253,15/02/2024,,,,,,0,0,0
254,14/02/2024,,,,,,0,0,0
255,13/02/2024,,,,,,0,0,0
256,12/02/2024,,,,,,0,0,0
257,09/02/2024,,,,,,0,0,0
258,08/02/2024,,,,,,0,0,0
259,07/02/2024,,,,,,0,0,0
260,06/02/2024,,,,,,0,0,0
261,05/02/2024,,,,,,0,0,0
262,02/02/2024,,,,,,0,0,0
263,29/12/2022,,,,,,0,0,0
264,28/12/2022,,,,,,0,0,0
265,27/12/2022,,,,,,0,0,0
266,26/12/2022,,,,,,0,0,0
267,23/12/2022,,,,,,0,0,0
268,22/12/2022,,,,,,0,0,0
269,21/12/2022,,,,,,0,0,0
270,20/12/2022,,,,,,0,0,0
271,19/12/2022,,,,,,0,0,0
272,16/12/2022,,,,,,0,0,0
273,15/12/2022,,,,,,0,0,0
274,14/12/2022,,,,,,0,0,0
275,13/12/2022,,,,,,0,0,0
276,12/12/2022,,,,,,0,0,0
277,09/12/2022,,,,,,0,0,0
278,07/12/2022,,,,,,0,0,0
279,06/12/2022,,,,,,0,0,0
280,05/12/2022,,,,,,0,0,0
281,02/12/2022,,,,,,0,0,0
282,01/12/2022,,,,,,0,0,0
283,30/11/2022,,,,,,0,0,0
284,29/11/2022,,,,,,0,0,0
285,28/11/2022,,,,,,0,0,0
286,25/11/2022,,,,,,0,0,0
287,24/11/2022,,,,,,0,0,0
288,23/11/2022,,,,,,0,0,0
289,22/11/2022,,,,,,0,0,0
290,21/11/2022,,,,,,0,0,0
291,18/11/2022,,,,,,0,0,0
292,17/11/2022,,,,,,0,0,0
293,16/11/2022,,,,,,0,0,0
294,15/11/2022,,,,,,0,0,0
295,14/11/2022,,,,,,0,0,0
296,11/11/2022,,,,,,0,0,0
297,11/11/2022,,,,,,0,0,0
298,10/11/2022,,,,,,0,0,2.782.500
299,09/11/2022,,,,,,0,0,0
